value,timestamp
"  20.0",2018-01-29T21:15:35.000Z
"  20.0",2018-01-29T21:15:42.000Z
"  20.0",2018-01-29T21:15:46.000Z
"  20.0",2018-01-29T21:15:49.000Z
"  20.0",2018-01-29T21:15:57.000Z
"  20.0",2018-01-29T21:16:01.000Z
"  20.0",2018-01-29T21:16:04.000Z
"  20.0",2018-01-29T21:16:08.000Z
"  20.1",2018-01-29T21:16:19.000Z
"  20.1",2018-01-29T21:16:26.000Z
"  20.1",2018-01-29T21:16:30.000Z
"  20.1",2018-01-29T21:16:34.000Z
"  20.0",2018-01-29T21:16:45.000Z
"  20.0",2018-01-29T21:16:49.000Z
"  20.0",2018-01-29T21:16:52.000Z
"  20.0",2018-01-29T21:17:00.000Z
"  20.0",2018-01-29T21:17:03.000Z
"  20.0",2018-01-29T21:17:07.000Z
"  20.0",2018-01-29T21:17:11.000Z
"  20.1",2018-01-29T21:17:15.000Z
"  20.0",2018-01-29T21:17:22.000Z
"  20.0",2018-01-29T21:17:26.000Z
"  20.0",2018-01-29T21:17:33.000Z
"  20.0",2018-01-29T21:17:37.000Z
"  20.0",2018-01-29T21:17:44.000Z
"  20.0",2018-01-29T21:17:48.000Z
"  20.0",2018-01-29T21:17:52.000Z
"  20.0",2018-01-29T21:17:55.000Z
"  20.0",2018-01-29T21:17:59.000Z
"  20.0",2018-01-29T21:18:10.000Z
"  20.0",2018-01-29T21:18:14.000Z
"  20.0",2018-01-29T21:18:18.000Z
"  20.0",2018-01-29T21:18:21.000Z
"  20.0",2018-01-29T21:18:32.000Z
"  20.0",2018-01-29T21:18:36.000Z
"  20.0",2018-01-29T21:18:40.000Z
"  20.0",2018-01-29T21:18:43.000Z
"  20.0",2018-01-29T21:18:47.000Z
"  20.0",2018-01-29T21:18:58.000Z
"  20.0",2018-01-29T21:19:02.000Z
"  20.0",2018-01-29T21:19:09.000Z
"  20.0",2018-01-29T21:19:13.000Z
"  20.0",2018-01-29T21:19:17.000Z
"  20.0",2018-01-29T21:19:28.000Z
"  20.0",2018-01-29T21:19:32.000Z
"  20.0",2018-01-29T21:19:35.000Z
"  20.0",2018-01-29T21:19:39.000Z
"  20.0",2018-01-29T21:19:46.000Z
"  20.0",2018-01-29T21:19:50.000Z
"  20.0",2018-01-29T21:19:57.000Z
"  20.0",2018-01-29T21:20:08.000Z
"  20.0",2018-01-29T21:20:12.000Z
"  20.0",2018-01-29T21:20:20.000Z
"  20.0",2018-01-29T21:20:23.000Z
"  20.0",2018-01-29T21:20:27.000Z
"  20.0",2018-01-29T21:20:31.000Z
"  20.0",2018-01-29T21:20:34.000Z
"  20.0",2018-01-29T21:20:42.000Z
"  20.0",2018-01-29T21:20:46.000Z
"  20.0",2018-01-29T21:20:49.000Z
"  20.0",2018-01-29T21:20:53.000Z
"  20.0",2018-01-29T21:20:57.000Z
"  20.0",2018-01-29T21:21:00.000Z
"  20.0",2018-01-29T21:21:04.000Z
"  20.0",2018-01-29T21:21:08.000Z
"  20.0",2018-01-29T21:21:11.000Z
"  20.0",2018-01-29T21:21:15.000Z
"  20.0",2018-01-29T21:21:19.000Z
"  20.0",2018-01-29T21:21:23.000Z
"  20.0",2018-01-29T21:21:26.000Z
"  20.0",2018-01-29T21:21:30.000Z
"  20.0",2018-01-29T21:21:34.000Z
"  20.0",2018-01-29T21:21:37.000Z
"  20.0",2018-01-29T21:21:41.000Z
"  20.0",2018-01-29T21:21:45.000Z
"  20.0",2018-01-29T21:21:52.000Z
"  20.0",2018-01-29T21:21:56.000Z
"  20.0",2018-01-29T21:21:59.000Z
"  20.0",2018-01-29T21:22:07.000Z
"  20.0",2018-01-29T21:22:11.000Z
"  20.0",2018-01-29T21:22:14.000Z
"  20.0",2018-01-29T21:22:18.000Z
"  20.0",2018-01-29T21:22:25.000Z
"  20.0",2018-01-29T21:22:45.000Z
"  20.0",2018-01-29T21:22:49.000Z
"  20.0",2018-01-29T21:22:56.000Z
"  20.0",2018-01-29T21:22:52.000Z
"  20.0",2018-01-29T21:23:00.000Z
"  20.0",2018-01-29T21:23:03.000Z
"  20.0",2018-01-29T21:23:07.000Z
"  20.0",2018-01-29T21:23:11.000Z
"  20.0",2018-01-29T21:23:14.000Z
"  20.0",2018-01-29T21:23:18.000Z
"  20.0",2018-01-29T21:23:22.000Z
"  20.0",2018-01-29T21:23:29.000Z
"  20.0",2018-01-29T21:23:33.000Z
"  20.0",2018-01-29T21:23:37.000Z
"  20.0",2018-01-29T21:23:40.000Z
"  20.0",2018-01-29T21:23:44.000Z
"  20.0",2018-01-29T21:23:48.000Z
"  20.0",2018-01-29T21:23:51.000Z
"  20.0",2018-01-29T21:23:55.000Z
"  20.0",2018-01-29T21:23:59.000Z
"  20.0",2018-01-29T21:24:03.000Z
"  20.0",2018-01-29T21:24:06.000Z
"  20.0",2018-01-29T21:24:21.000Z
"  20.0",2018-01-29T21:24:28.000Z
"  20.0",2018-01-29T21:24:32.000Z
"  20.0",2018-01-29T21:24:36.000Z
"  20.0",2018-01-29T21:24:40.000Z
"  20.0",2018-01-29T21:24:43.000Z
"  20.0",2018-01-29T21:24:54.000Z
"  20.0",2018-01-29T21:25:02.000Z
"  20.0",2018-01-29T21:25:05.000Z
"  20.0",2018-01-29T21:25:09.000Z
"  20.0",2018-01-29T21:25:13.000Z
"  20.0",2018-01-29T21:25:16.000Z
"  20.0",2018-01-29T21:25:20.000Z
"  20.0",2018-01-29T21:25:24.000Z
"  20.0",2018-01-29T21:25:28.000Z
"  20.0",2018-01-29T21:25:31.000Z
"  20.0",2018-01-29T21:25:35.000Z
"  20.0",2018-01-29T21:25:42.000Z
"  20.0",2018-01-29T21:25:46.000Z
"  20.0",2018-01-29T21:25:54.000Z
"  20.0",2018-01-29T21:25:57.000Z
"  20.0",2018-01-29T21:26:05.000Z
"  20.0",2018-01-29T21:26:01.000Z
"  20.0",2018-01-29T21:26:08.000Z
"  20.0",2018-01-29T21:26:12.000Z
"  20.0",2018-01-29T21:26:16.000Z
"  20.0",2018-01-29T21:26:19.000Z
"  20.0",2018-01-29T21:26:23.000Z
"  20.0",2018-01-29T21:26:27.000Z
"  20.0",2018-01-29T21:26:31.000Z
"  20.0",2018-01-29T21:26:34.000Z
"  20.0",2018-01-29T21:26:38.000Z
"  20.0",2018-01-29T21:26:42.000Z
"  20.0",2018-01-29T21:26:45.000Z
"  20.0",2018-01-29T21:26:49.000Z
"  20.0",2018-01-29T21:26:53.000Z
"  20.0",2018-01-29T21:26:56.000Z
"  20.0",2018-01-29T21:27:00.000Z
"  20.0",2018-01-29T21:27:04.000Z
"  20.0",2018-01-29T21:27:15.000Z
"  20.0",2018-01-29T21:27:19.000Z
"  20.0",2018-01-29T21:27:22.000Z
"  20.0",2018-01-29T21:27:26.000Z
"  20.0",2018-01-29T21:27:33.000Z
"  20.0",2018-01-29T21:27:30.000Z
"  20.0",2018-01-29T21:27:37.000Z
"  20.0",2018-01-29T21:27:41.000Z
"  20.0",2018-01-29T21:27:45.000Z
"  20.0",2018-01-29T21:27:48.000Z
"  20.0",2018-01-29T21:27:52.000Z
"  20.0",2018-01-29T21:27:56.000Z
"  20.0",2018-01-29T21:27:59.000Z
"  20.0",2018-01-29T21:28:07.000Z
"  20.1",2018-01-29T21:28:14.000Z
"  20.1",2018-01-29T21:28:18.000Z
"  20.0",2018-01-29T21:28:22.000Z
"  20.0",2018-01-29T21:28:29.000Z
"  20.0",2018-01-29T21:28:33.000Z
"  20.0",2018-01-29T21:28:40.000Z
"  20.0",2018-01-29T21:28:44.000Z
"  20.0",2018-01-29T21:28:47.000Z
"  20.0",2018-01-29T21:28:51.000Z
"  20.0",2018-01-29T21:28:55.000Z
"  20.1",2018-01-29T21:29:02.000Z
"  20.0",2018-01-29T21:29:06.000Z
"  20.0",2018-01-29T21:29:10.000Z
"  20.0",2018-01-29T21:29:17.000Z
"  20.0",2018-01-29T21:29:21.000Z
"  20.0",2018-01-29T21:29:24.000Z
"  20.0",2018-01-29T21:29:28.000Z
"  20.0",2018-01-29T21:29:32.000Z
"  20.0",2018-01-29T21:29:36.000Z
"  20.0",2018-01-29T21:29:39.000Z
"  20.0",2018-01-29T21:29:47.000Z
"  20.0",2018-01-29T21:29:54.000Z
"  20.0",2018-01-29T21:29:58.000Z
"  20.0",2018-01-29T21:30:01.000Z
"  20.0",2018-01-29T21:30:05.000Z
"  20.0",2018-01-29T21:30:13.000Z
"  20.0",2018-01-29T21:30:16.000Z
"  20.0",2018-01-29T21:30:20.000Z
"  20.0",2018-01-29T21:30:24.000Z
"  20.0",2018-01-29T21:30:27.000Z
"  20.0",2018-01-29T21:30:31.000Z
"  20.0",2018-01-29T21:30:35.000Z
"  20.0",2018-01-29T21:30:38.000Z
"  20.0",2018-01-29T21:30:42.000Z
"  20.0",2018-01-29T21:30:46.000Z
"  20.0",2018-01-29T21:30:53.000Z
"  20.0",2018-01-29T21:30:57.000Z
"  20.0",2018-01-29T21:31:01.000Z
"  20.1",2018-01-29T21:31:04.000Z
"  20.1",2018-01-29T21:31:08.000Z
"  20.0",2018-01-29T21:31:12.000Z
"  20.0",2018-01-29T21:31:16.000Z
"  20.0",2018-01-29T21:31:23.000Z
"  20.0",2018-01-29T21:31:19.000Z
"  20.0",2018-01-29T21:31:27.000Z
"  20.0",2018-01-29T21:31:30.000Z
"  20.0",2018-01-29T21:31:34.000Z
"  20.0",2018-01-29T21:31:38.000Z
"  20.0",2018-01-29T21:31:41.000Z
"  20.0",2018-01-29T21:31:45.000Z
"  20.0",2018-01-29T21:31:52.000Z
"  20.0",2018-01-29T21:31:49.000Z
"  20.0",2018-01-29T21:31:56.000Z
"  20.0",2018-01-29T21:32:00.000Z
"  20.0",2018-01-29T21:32:04.000Z
"  20.0",2018-01-29T21:32:07.000Z
"  20.1",2018-01-29T21:32:15.000Z
"  20.1",2018-01-29T21:32:18.000Z
"  20.1",2018-01-29T21:32:22.000Z
"  20.0",2018-01-29T21:32:30.000Z
"  20.0",2018-01-29T21:32:37.000Z
"  20.0",2018-01-29T21:32:44.000Z
"  20.0",2018-01-29T21:32:48.000Z
"  20.0",2018-01-29T21:32:52.000Z
"  20.0",2018-01-29T21:32:55.000Z
"  20.0",2018-01-29T21:32:59.000Z
"  20.0",2018-01-29T21:33:07.000Z
"  20.0",2018-01-29T21:33:10.000Z
"  20.0",2018-01-29T21:33:14.000Z
"  20.0",2018-01-29T21:33:18.000Z
"  20.0",2018-01-29T21:33:21.000Z
"  20.0",2018-01-29T21:33:25.000Z
"  20.0",2018-01-29T21:33:29.000Z
"  20.0",2018-01-29T21:33:32.000Z
"  20.1",2018-01-29T21:33:36.000Z
"  20.0",2018-01-29T21:33:40.000Z
"  20.0",2018-01-29T21:33:44.000Z
"  20.0",2018-01-29T21:33:47.000Z
"  20.0",2018-01-29T21:33:51.000Z
"  20.0",2018-01-29T21:33:55.000Z
"  20.0",2018-01-29T21:33:58.000Z
"  20.0",2018-01-29T21:34:02.000Z
"  20.0",2018-01-29T21:34:09.000Z
"  20.0",2018-01-29T21:34:13.000Z
"  20.0",2018-01-29T21:34:17.000Z
"  20.0",2018-01-29T21:34:21.000Z
"  20.0",2018-01-29T21:34:24.000Z
"  20.0",2018-01-29T21:34:28.000Z
"  20.0",2018-01-29T21:34:32.000Z
"  20.0",2018-01-29T21:34:35.000Z
"  20.0",2018-01-29T21:34:39.000Z
"  20.0",2018-01-29T21:34:46.000Z
"  20.0",2018-01-29T21:34:58.000Z
"  20.0",2018-01-29T21:35:01.000Z
"  20.0",2018-01-29T21:35:05.000Z
"  20.0",2018-01-29T21:35:09.000Z
"  20.1",2018-01-29T21:35:12.000Z
"  20.1",2018-01-29T21:35:16.000Z
"  20.0",2018-01-29T21:35:20.000Z
"  20.0",2018-01-29T21:35:23.000Z
"  20.0",2018-01-29T21:35:27.000Z
"  20.0",2018-01-29T21:35:31.000Z
"  20.0",2018-01-29T21:35:35.000Z
"  20.0",2018-01-29T21:35:38.000Z
"  20.0",2018-01-29T21:35:42.000Z
"  20.0",2018-01-29T21:35:49.000Z
"  20.0",2018-01-29T21:35:53.000Z
"  20.0",2018-01-29T21:35:57.000Z
"  20.0",2018-01-29T21:36:00.000Z
"  20.0",2018-01-29T21:36:08.000Z
"  20.0",2018-01-29T21:36:12.000Z
"  20.0",2018-01-29T21:36:19.000Z
"  20.0",2018-01-29T21:36:23.000Z
"  20.0",2018-01-29T21:36:26.000Z
"  20.0",2018-01-29T21:36:30.000Z
"  20.0",2018-01-29T21:36:41.000Z
"  20.0",2018-01-29T21:36:49.000Z
"  20.0",2018-01-29T21:36:52.000Z
"  20.0",2018-01-29T21:36:56.000Z
"  20.0",2018-01-29T21:37:00.000Z
"  20.0",2018-01-29T21:37:11.000Z
"  20.0",2018-01-29T21:37:18.000Z
"  20.0",2018-01-29T21:37:26.000Z
"  20.0",2018-01-29T21:37:29.000Z
"  20.0",2018-01-29T21:37:37.000Z
"  20.0",2018-01-29T21:37:33.000Z
"  20.0",2018-01-29T21:37:40.000Z
"  20.0",2018-01-29T21:37:48.000Z
"  20.0",2018-01-29T21:37:55.000Z
"  20.0",2018-01-29T21:37:59.000Z
"  20.0",2018-01-29T21:38:06.000Z
"  20.0",2018-01-29T21:38:10.000Z
"  20.0",2018-01-29T21:38:14.000Z
"  20.0",2018-01-29T21:38:17.000Z
"  20.0",2018-01-29T21:38:21.000Z
"  20.0",2018-01-29T21:38:25.000Z
"  20.0",2018-01-29T21:38:28.000Z
"  20.0",2018-01-29T21:38:32.000Z
"  20.0",2018-01-29T21:38:36.000Z
"  20.0",2018-01-29T21:38:40.000Z
"  20.0",2018-01-29T21:38:43.000Z
"  20.0",2018-01-29T21:38:47.000Z
"  20.0",2018-01-29T21:38:51.000Z
"  20.0",2018-01-29T21:38:54.000Z
"  20.0",2018-01-29T21:38:58.000Z
"  20.0",2018-01-29T21:39:02.000Z
"  20.0",2018-01-29T21:39:05.000Z
"  20.0",2018-01-29T21:39:09.000Z
"  20.0",2018-01-29T21:39:13.000Z
"  20.0",2018-01-29T21:39:17.000Z
"  20.0",2018-01-29T21:39:20.000Z
"  20.0",2018-01-29T21:39:24.000Z
"  20.0",2018-01-29T21:39:28.000Z
"  20.1",2018-01-29T21:39:35.000Z
"  20.1",2018-01-29T21:39:39.000Z
"  20.0",2018-01-29T21:39:42.000Z
"  20.0",2018-01-29T21:39:46.000Z
"  20.0",2018-01-29T21:39:50.000Z
"  20.0",2018-01-29T21:39:54.000Z
"  20.0",2018-01-29T21:39:57.000Z
"  20.0",2018-01-29T21:40:01.000Z
"  20.0",2018-01-29T21:40:05.000Z
"  20.0",2018-01-29T21:40:08.000Z
"  20.0",2018-01-29T21:40:12.000Z
"  20.0",2018-01-29T21:40:16.000Z
"  20.0",2018-01-29T21:40:19.000Z
"  20.0",2018-01-29T21:40:23.000Z
"  20.0",2018-01-29T21:40:27.000Z
"  20.0",2018-01-29T21:40:31.000Z
"  20.0",2018-01-29T21:40:34.000Z
"  20.0",2018-01-29T21:40:38.000Z
"  20.0",2018-01-29T21:40:42.000Z
"  20.0",2018-01-29T21:40:45.000Z
"  20.0",2018-01-29T21:40:49.000Z
"  20.0",2018-01-29T21:41:00.000Z
"  20.0",2018-01-29T21:41:04.000Z
"  20.0",2018-01-29T21:41:11.000Z
"  20.0",2018-01-29T21:41:15.000Z
"  20.0",2018-01-29T21:41:22.000Z
"  20.0",2018-01-29T21:41:19.000Z
"  20.0",2018-01-29T21:41:26.000Z
"  20.0",2018-01-29T21:41:30.000Z
"  20.0",2018-01-29T21:41:33.000Z
"  20.0",2018-01-29T21:41:45.000Z
"  20.0",2018-01-29T21:41:52.000Z
"  20.0",2018-01-29T21:41:56.000Z
"  20.0",2018-01-29T21:41:59.000Z
"  20.0",2018-01-29T21:42:03.000Z
"  20.1",2018-01-29T21:42:07.000Z
"  20.0",2018-01-29T21:42:14.000Z
"  20.0",2018-01-29T21:42:22.000Z
"  20.0",2018-01-29T21:42:25.000Z
"  20.0",2018-01-29T21:42:29.000Z
"  20.0",2018-01-29T21:42:33.000Z
"  20.1",2018-01-29T21:42:36.000Z
"  20.1",2018-01-29T21:42:40.000Z
"  20.0",2018-01-29T21:42:48.000Z
"  20.0",2018-01-29T21:42:51.000Z
"  20.0",2018-01-29T21:42:55.000Z
"  20.0",2018-01-29T21:42:59.000Z
"  20.0",2018-01-29T21:43:06.000Z
"  20.0",2018-01-29T21:43:10.000Z
"  20.0",2018-01-29T21:43:13.000Z
"  20.0",2018-01-29T21:43:17.000Z
"  20.0",2018-01-29T21:43:21.000Z
"  20.0",2018-01-29T21:43:25.000Z
"  20.0",2018-01-29T21:43:28.000Z
"  20.0",2018-01-29T21:43:32.000Z
"  20.0",2018-01-29T21:43:36.000Z
"  20.0",2018-01-29T21:43:39.000Z
"  20.0",2018-01-29T21:43:43.000Z
"  20.0",2018-01-29T21:43:47.000Z
"  20.0",2018-01-29T21:43:54.000Z
"  20.0",2018-01-29T21:43:58.000Z
"  20.0",2018-01-29T21:44:02.000Z
"  20.0",2018-01-29T21:44:05.000Z
"  20.0",2018-01-29T21:44:09.000Z
"  20.0",2018-01-29T21:44:13.000Z
"  20.0",2018-01-29T21:44:16.000Z
"  20.0",2018-01-29T21:44:20.000Z
"  20.0",2018-01-29T21:44:24.000Z
"  20.0",2018-01-29T21:44:27.000Z
"  20.0",2018-01-29T21:44:31.000Z
"  20.0",2018-01-29T21:44:39.000Z
"  20.0",2018-01-29T21:44:42.000Z
"  20.0",2018-01-29T21:44:46.000Z
"  20.0",2018-01-29T21:44:50.000Z
"  20.0",2018-01-29T21:44:57.000Z
"  20.0",2018-01-29T21:45:01.000Z
"  20.0",2018-01-29T21:45:08.000Z
"  20.0",2018-01-29T21:45:12.000Z
"  20.0",2018-01-29T21:45:16.000Z
"  20.0",2018-01-29T21:45:19.000Z
"  20.0",2018-01-29T21:45:23.000Z
"  20.0",2018-01-29T21:45:27.000Z
"  20.0",2018-01-29T21:45:30.000Z
"  20.0",2018-01-29T21:45:34.000Z
"  20.0",2018-01-29T21:45:38.000Z
"  20.0",2018-01-29T21:45:41.000Z
"  20.0",2018-01-29T21:45:49.000Z
"  20.0",2018-01-29T21:45:52.000Z
"  20.1",2018-01-29T21:46:00.000Z
"  20.1",2018-01-29T21:46:04.000Z
"  20.0",2018-01-29T21:46:07.000Z
"  20.0",2018-01-29T21:46:11.000Z
"  20.0",2018-01-29T21:46:15.000Z
"  20.0",2018-01-29T21:46:18.000Z
"  20.0",2018-01-29T21:46:26.000Z
"  20.0",2018-01-29T21:46:30.000Z
"  20.0",2018-01-29T21:46:33.000Z
"  20.0",2018-01-29T21:46:37.000Z
"  20.0",2018-01-29T21:46:41.000Z
"  20.0",2018-01-29T21:46:48.000Z
"  20.0",2018-01-29T21:46:52.000Z
"  20.0",2018-01-29T21:46:55.000Z
"  20.0",2018-01-29T21:46:59.000Z
"  20.0",2018-01-29T21:47:06.000Z
"  20.0",2018-01-29T21:47:10.000Z
"  20.0",2018-01-29T21:47:14.000Z
"  20.0",2018-01-29T21:47:18.000Z
"  20.0",2018-01-29T21:47:21.000Z
"  20.0",2018-01-29T21:47:25.000Z
"  20.0",2018-01-29T21:47:29.000Z
"  20.0",2018-01-29T21:47:32.000Z
"  20.0",2018-01-29T21:47:36.000Z
"  20.0",2018-01-29T21:47:47.000Z
"  20.0",2018-01-29T21:47:51.000Z
"  20.0",2018-01-29T21:47:55.000Z
"  20.0",2018-01-29T21:47:58.000Z
"  20.0",2018-01-29T21:48:02.000Z
"  20.0",2018-01-29T21:48:06.000Z
"  20.0",2018-01-29T21:48:09.000Z
"  20.0",2018-01-29T21:48:13.000Z
"  20.0",2018-01-29T21:48:17.000Z
"  20.0",2018-01-29T21:48:21.000Z
"  20.0",2018-01-29T21:48:24.000Z
"  20.0",2018-01-29T21:48:28.000Z
"  20.0",2018-01-29T21:48:35.000Z
"  20.0",2018-01-29T21:48:39.000Z
"  20.0",2018-01-29T21:48:43.000Z
"  20.0",2018-01-29T21:48:46.000Z
"  20.0",2018-01-29T21:48:50.000Z
"  20.0",2018-01-29T21:48:54.000Z
"  20.0",2018-01-29T21:48:58.000Z
"  20.0",2018-01-29T21:49:01.000Z
"  20.0",2018-01-29T21:49:05.000Z
"  20.0",2018-01-29T21:49:09.000Z
"  20.0",2018-01-29T21:49:12.000Z
"  20.0",2018-01-29T21:49:16.000Z
"  20.0",2018-01-29T21:49:20.000Z
"  20.0",2018-01-29T21:49:27.000Z
"  20.0",2018-01-29T21:49:31.000Z
"  20.0",2018-01-29T21:49:34.000Z
"  20.0",2018-01-29T21:49:38.000Z
"  20.0",2018-01-29T21:49:42.000Z
"  20.0",2018-01-29T21:49:46.000Z
"  20.0",2018-01-29T21:49:49.000Z
"  20.0",2018-01-29T21:49:57.000Z
"  20.0",2018-01-29T21:50:00.000Z
"  20.0",2018-01-29T21:50:04.000Z
"  20.0",2018-01-29T21:50:08.000Z
"  20.0",2018-01-29T21:50:11.000Z
"  20.0",2018-01-29T21:50:15.000Z
"  20.0",2018-01-29T21:50:19.000Z
"  20.0",2018-01-29T21:50:30.000Z
"  20.0",2018-01-29T21:50:26.000Z
"  20.0",2018-01-29T21:50:34.000Z
"  20.0",2018-01-29T21:50:37.000Z
"  20.0",2018-01-29T21:50:45.000Z
"  20.0",2018-01-29T21:50:48.000Z
"  20.0",2018-01-29T21:50:56.000Z
"  20.0",2018-01-29T21:51:00.000Z
"  20.0",2018-01-29T21:51:03.000Z
"  20.0",2018-01-29T21:51:07.000Z
"  20.0",2018-01-29T21:51:11.000Z
"  20.0",2018-01-29T21:51:14.000Z
"  20.0",2018-01-29T21:51:22.000Z
"  20.0",2018-01-29T21:51:18.000Z
"  20.0",2018-01-29T21:51:25.000Z
"  20.0",2018-01-29T21:51:29.000Z
"  20.0",2018-01-29T21:51:33.000Z
"  20.0",2018-01-29T21:51:37.000Z
"  20.0",2018-01-29T21:51:44.000Z
"  20.0",2018-01-29T21:51:59.000Z
"  20.0",2018-01-29T21:52:06.000Z
"  20.0",2018-01-29T21:52:10.000Z
"  20.0",2018-01-29T21:52:14.000Z
"  20.0",2018-01-29T21:52:17.000Z
"  20.0",2018-01-29T21:52:21.000Z
"  20.0",2018-01-29T21:52:25.000Z
"  20.0",2018-01-29T21:52:28.000Z
"  20.0",2018-01-29T21:52:32.000Z
"  20.0",2018-01-29T21:52:36.000Z
"  20.0",2018-01-29T21:52:39.000Z
"  20.0",2018-01-29T21:52:43.000Z
"  20.0",2018-01-29T21:52:54.000Z
"  20.0",2018-01-29T21:52:58.000Z
"  20.0",2018-01-29T21:53:02.000Z
"  20.0",2018-01-29T21:53:05.000Z
"  20.0",2018-01-29T21:53:09.000Z
"  20.0",2018-01-29T21:53:13.000Z
"  20.0",2018-01-29T21:53:16.000Z
"  20.0",2018-01-29T21:53:20.000Z
"  20.0",2018-01-29T21:53:24.000Z
"  20.0",2018-01-29T21:53:31.000Z
"  20.0",2018-01-29T21:53:42.000Z
"  20.0",2018-01-29T21:53:50.000Z
"  20.0",2018-01-29T21:53:53.000Z
"  20.0",2018-01-29T21:53:57.000Z
"  20.0",2018-01-29T21:54:01.000Z
"  20.0",2018-01-29T21:54:05.000Z
"  20.0",2018-01-29T21:54:08.000Z
"  20.0",2018-01-29T21:54:12.000Z
"  20.0",2018-01-29T21:54:19.000Z
"  20.0",2018-01-29T21:54:23.000Z
"  20.0",2018-01-29T21:54:27.000Z
"  20.0",2018-01-29T21:54:30.000Z
"  20.0",2018-01-29T21:54:34.000Z
"  20.0",2018-01-29T21:54:38.000Z
"  20.0",2018-01-29T21:54:42.000Z
"  20.0",2018-01-29T21:54:49.000Z
"  20.0",2018-01-29T21:54:53.000Z
"  20.0",2018-01-29T21:54:56.000Z
"  20.0",2018-01-29T21:55:00.000Z
"  20.0",2018-01-29T21:55:04.000Z
"  20.0",2018-01-29T21:55:07.000Z
"  20.0",2018-01-29T21:55:15.000Z
"  20.0",2018-01-29T21:55:19.000Z
"  20.0",2018-01-29T21:55:22.000Z
"  20.0",2018-01-29T21:55:26.000Z
"  20.0",2018-01-29T21:55:30.000Z
"  20.0",2018-01-29T21:55:37.000Z
"  20.0",2018-01-29T21:55:41.000Z
"  20.0",2018-01-29T21:55:44.000Z
"  20.0",2018-01-29T21:55:48.000Z
"  20.0",2018-01-29T21:55:52.000Z
"  20.0",2018-01-29T21:55:55.000Z
"  20.0",2018-01-29T21:55:59.000Z
"  20.0",2018-01-29T21:56:07.000Z
"  20.0",2018-01-29T21:56:10.000Z
"  20.0",2018-01-29T21:56:14.000Z
"  20.0",2018-01-29T21:56:18.000Z
"  20.0",2018-01-29T21:56:21.000Z
"  20.0",2018-01-29T21:56:25.000Z
"  20.0",2018-01-29T21:56:29.000Z
"  20.0",2018-01-29T21:56:32.000Z
"  20.0",2018-01-29T21:56:36.000Z
"  20.0",2018-01-29T21:56:40.000Z
"  20.0",2018-01-29T21:56:43.000Z
"  20.0",2018-01-29T21:56:47.000Z
"  20.0",2018-01-29T21:56:51.000Z
"  20.0",2018-01-29T21:56:55.000Z
"  20.0",2018-01-29T21:56:58.000Z
"  20.0",2018-01-29T21:57:02.000Z
"  20.0",2018-01-29T21:57:06.000Z
"  20.0",2018-01-29T21:57:09.000Z
"  20.0",2018-01-29T21:57:13.000Z
"  20.0",2018-01-29T21:57:17.000Z
"  20.0",2018-01-29T21:57:28.000Z
"  20.0",2018-01-29T21:57:32.000Z
"  20.0",2018-01-29T21:57:39.000Z
"  20.0",2018-01-29T21:57:46.000Z
"  20.0",2018-01-29T21:57:50.000Z
"  20.0",2018-01-29T21:57:54.000Z
"  20.0",2018-01-29T21:57:57.000Z
"  20.0",2018-01-29T21:58:01.000Z
"  20.0",2018-01-29T21:58:05.000Z
"  20.0",2018-01-29T21:58:09.000Z
"  20.0",2018-01-29T21:58:12.000Z
"  20.0",2018-01-29T21:58:16.000Z
"  20.0",2018-01-29T21:58:20.000Z
"  20.0",2018-01-29T21:58:23.000Z
"  20.0",2018-01-29T21:58:27.000Z
"  20.0",2018-01-29T21:58:31.000Z
"  20.0",2018-01-29T21:58:34.000Z
"  20.0",2018-01-29T21:58:38.000Z
"  20.0",2018-01-29T21:58:42.000Z
"  20.0",2018-01-29T21:58:45.000Z
"  20.0",2018-01-29T21:58:49.000Z
"  20.0",2018-01-29T21:59:00.000Z
"  20.0",2018-01-29T21:59:04.000Z
"  20.0",2018-01-29T21:59:08.000Z
"  20.0",2018-01-29T21:59:11.000Z
"  20.0",2018-01-29T21:59:19.000Z
"  20.0",2018-01-29T21:59:22.000Z
"  20.0",2018-01-29T21:59:30.000Z
"  20.0",2018-01-29T21:59:34.000Z
"  20.0",2018-01-29T21:59:37.000Z
"  20.0",2018-01-29T21:59:41.000Z
"  20.0",2018-01-29T21:59:48.000Z
"  20.0",2018-01-29T21:59:52.000Z
"  20.0",2018-01-29T21:59:56.000Z
"  20.0",2018-01-29T21:59:59.000Z
"  20.0",2018-01-29T22:00:03.000Z
"  20.0",2018-01-29T22:00:11.000Z
"  20.0",2018-01-29T22:00:14.000Z
"  20.0",2018-01-29T22:00:22.000Z
"  20.0",2018-01-29T22:00:25.000Z
"  20.0",2018-01-29T22:00:29.000Z
"  20.0",2018-01-29T22:00:33.000Z
"  20.0",2018-01-29T22:00:40.000Z
"  20.0",2018-01-29T22:00:44.000Z
"  20.0",2018-01-29T22:00:55.000Z
"  20.0",2018-01-29T22:01:06.000Z
"  20.0",2018-01-29T22:01:13.000Z
"  20.0",2018-01-29T22:01:17.000Z
"  20.0",2018-01-29T22:01:24.000Z
"  20.0",2018-01-29T22:01:28.000Z
"  20.0",2018-01-29T22:01:32.000Z
"  20.0",2018-01-29T22:01:36.000Z
