value,timestamp
231.183,2018-02-08T05:06:54.000Z
231.178,2018-02-08T05:06:58.000Z
231.239,2018-02-08T05:07:02.000Z
231.249,2018-02-08T05:07:05.000Z
231.234,2018-02-08T05:07:13.000Z
231.102,2018-02-08T05:07:24.000Z
231.030,2018-02-08T05:07:31.000Z
231.107,2018-02-08T05:07:38.000Z
231.104,2018-02-08T05:07:42.000Z
231.118,2018-02-08T05:07:46.000Z
231.250,2018-02-08T05:07:53.000Z
231.288,2018-02-08T05:08:00.000Z
231.120,2018-02-08T05:08:08.000Z
231.080,2018-02-08T05:08:11.000Z
230.829,2018-02-08T05:08:15.000Z
231.083,2018-02-08T05:08:22.000Z
230.983,2018-02-08T05:08:30.000Z
230.917,2018-02-08T05:08:37.000Z
230.971,2018-02-08T05:08:44.000Z
231.024,2018-02-08T05:08:41.000Z
231.037,2018-02-08T05:09:06.000Z
231.119,2018-02-08T05:09:10.000Z
231.132,2018-02-08T05:09:13.000Z
231.082,2018-02-08T05:09:24.000Z
231.497,2018-02-08T05:09:32.000Z
231.555,2018-02-08T05:09:35.000Z
231.495,2018-02-08T05:09:39.000Z
231.316,2018-02-08T05:09:43.000Z
231.382,2018-02-08T05:09:50.000Z
231.357,2018-02-08T05:09:57.000Z
231.388,2018-02-08T05:10:01.000Z
231.317,2018-02-08T05:10:08.000Z
231.174,2018-02-08T05:10:23.000Z
230.984,2018-02-08T05:10:27.000Z
230.786,2018-02-08T05:10:30.000Z
230.802,2018-02-08T05:10:34.000Z
231.022,2018-02-08T05:10:56.000Z
230.993,2018-02-08T05:11:00.000Z
230.918,2018-02-08T05:11:03.000Z
230.940,2018-02-08T05:11:07.000Z
230.924,2018-02-08T05:11:11.000Z
231.090,2018-02-08T05:11:14.000Z
231.216,2018-02-08T05:11:22.000Z
231.342,2018-02-08T05:11:25.000Z
231.273,2018-02-08T05:11:29.000Z
231.069,2018-02-08T05:11:36.000Z
230.984,2018-02-08T05:11:44.000Z
231.129,2018-02-08T05:11:51.000Z
231.112,2018-02-08T05:11:55.000Z
230.991,2018-02-08T05:11:58.000Z
231.010,2018-02-08T05:12:02.000Z
231.023,2018-02-08T05:12:09.000Z
231.092,2018-02-08T05:12:20.000Z
231.028,2018-02-08T05:12:35.000Z
230.949,2018-02-08T05:12:38.000Z
230.978,2018-02-08T05:12:42.000Z
231.032,2018-02-08T05:12:49.000Z
231.111,2018-02-08T05:12:57.000Z
231.016,2018-02-08T05:13:00.000Z
231.137,2018-02-08T05:13:04.000Z
231.090,2018-02-08T05:13:11.000Z
231.098,2018-02-08T05:13:22.000Z
231.060,2018-02-08T05:13:26.000Z
231.195,2018-02-08T05:13:30.000Z
231.152,2018-02-08T05:13:44.000Z
230.925,2018-02-08T05:14:58.000Z
230.924,2018-02-08T05:15:01.000Z
230.916,2018-02-08T05:15:05.000Z
230.850,2018-02-08T05:15:09.000Z
230.918,2018-02-08T05:15:12.000Z
231.056,2018-02-08T05:15:23.000Z
230.924,2018-02-08T05:15:27.000Z
230.936,2018-02-08T05:15:34.000Z
230.909,2018-02-08T05:15:45.000Z
230.876,2018-02-08T05:15:56.000Z
230.958,2018-02-08T05:16:00.000Z
230.968,2018-02-08T05:16:04.000Z
230.918,2018-02-08T05:16:18.000Z
230.911,2018-02-08T05:16:22.000Z
230.887,2018-02-08T05:16:37.000Z
230.894,2018-02-08T05:16:44.000Z
230.971,2018-02-08T05:16:48.000Z
230.908,2018-02-08T05:16:51.000Z
230.793,2018-02-08T05:16:59.000Z
230.988,2018-02-08T05:17:02.000Z
231.019,2018-02-08T05:17:06.000Z
230.977,2018-02-08T05:17:10.000Z
231.035,2018-02-08T05:17:13.000Z
230.988,2018-02-08T05:17:21.000Z
230.969,2018-02-08T05:17:28.000Z
230.969,2018-02-08T05:17:35.000Z
230.926,2018-02-08T05:17:46.000Z
230.901,2018-02-08T05:17:50.000Z
230.859,2018-02-08T05:17:54.000Z
230.906,2018-02-08T05:17:57.000Z
230.885,2018-02-08T05:18:05.000Z
230.921,2018-02-08T05:18:12.000Z
231.051,2018-02-08T05:18:16.000Z
231.319,2018-02-08T05:18:19.000Z
231.289,2018-02-08T05:18:34.000Z
231.246,2018-02-08T05:18:37.000Z
231.240,2018-02-08T05:18:41.000Z
231.234,2018-02-08T05:18:45.000Z
231.201,2018-02-08T05:18:56.000Z
231.253,2018-02-08T05:19:03.000Z
231.186,2018-02-08T05:19:07.000Z
230.895,2018-02-08T05:19:14.000Z
230.871,2018-02-08T05:19:18.000Z
230.833,2018-02-08T05:19:21.000Z
230.849,2018-02-08T05:19:32.000Z
230.852,2018-02-08T05:19:47.000Z
230.891,2018-02-08T05:19:51.000Z
231.063,2018-02-08T05:19:54.000Z
231.089,2018-02-08T05:19:58.000Z
231.020,2018-02-08T05:20:16.000Z
231.048,2018-02-08T05:20:27.000Z
230.987,2018-02-08T05:20:46.000Z
230.902,2018-02-08T05:20:49.000Z
230.856,2018-02-08T05:20:53.000Z
230.970,2018-02-08T05:20:57.000Z
230.998,2018-02-08T05:21:00.000Z
231.015,2018-02-08T05:21:08.000Z
230.956,2018-02-08T05:21:11.000Z
230.884,2018-02-08T05:21:15.000Z
230.983,2018-02-08T05:21:19.000Z
230.957,2018-02-08T05:21:22.000Z
230.953,2018-02-08T05:21:26.000Z
230.982,2018-02-08T05:21:33.000Z
231.203,2018-02-08T05:21:44.000Z
231.129,2018-02-08T05:21:48.000Z
231.225,2018-02-08T05:22:10.000Z
231.317,2018-02-08T05:22:14.000Z
231.168,2018-02-08T05:22:25.000Z
231.135,2018-02-08T05:22:28.000Z
231.091,2018-02-08T05:22:32.000Z
231.099,2018-02-08T05:22:36.000Z
231.132,2018-02-08T05:22:43.000Z
231.030,2018-02-08T05:22:50.000Z
231.056,2018-02-08T05:22:54.000Z
231.022,2018-02-08T05:22:58.000Z
231.106,2018-02-08T05:23:05.000Z
231.109,2018-02-08T05:23:08.000Z
231.105,2018-02-08T05:23:12.000Z
231.099,2018-02-08T05:23:23.000Z
230.981,2018-02-08T05:23:27.000Z
231.002,2018-02-08T05:23:34.000Z
230.926,2018-02-08T05:23:38.000Z
230.977,2018-02-08T05:23:41.000Z
231.065,2018-02-08T05:23:45.000Z
230.970,2018-02-08T05:23:49.000Z
230.937,2018-02-08T05:23:56.000Z
230.922,2018-02-08T05:24:00.000Z
230.969,2018-02-08T05:24:07.000Z
230.909,2018-02-08T05:24:11.000Z
230.942,2018-02-08T05:24:14.000Z
230.946,2018-02-08T05:24:25.000Z
230.981,2018-02-08T05:24:29.000Z
231.057,2018-02-08T05:24:33.000Z
231.035,2018-02-08T05:24:36.000Z
231.002,2018-02-08T05:24:40.000Z
230.893,2018-02-08T05:24:44.000Z
230.989,2018-02-08T05:24:47.000Z
230.982,2018-02-08T05:24:51.000Z
230.954,2018-02-08T05:24:58.000Z
230.935,2018-02-08T05:25:02.000Z
230.957,2018-02-08T05:25:06.000Z
231.226,2018-02-08T05:25:09.000Z
231.430,2018-02-08T05:25:13.000Z
231.347,2018-02-08T05:25:24.000Z
231.316,2018-02-08T05:25:35.000Z
231.292,2018-02-08T05:25:39.000Z
231.360,2018-02-08T05:25:46.000Z
231.329,2018-02-08T05:26:01.000Z
231.206,2018-02-08T05:26:04.000Z
230.958,2018-02-08T05:26:12.000Z
230.893,2018-02-08T05:26:19.000Z
230.903,2018-02-08T05:26:23.000Z
231.092,2018-02-08T05:26:26.000Z
231.013,2018-02-08T05:26:30.000Z
231.012,2018-02-08T05:26:34.000Z
231.085,2018-02-08T05:26:41.000Z
231.088,2018-02-08T05:26:48.000Z
231.096,2018-02-08T05:26:59.000Z
231.020,2018-02-08T05:27:10.000Z
231.089,2018-02-08T05:27:14.000Z
231.118,2018-02-08T05:27:18.000Z
231.058,2018-02-08T05:27:21.000Z
231.050,2018-02-08T05:27:25.000Z
231.011,2018-02-08T05:27:29.000Z
231.077,2018-02-08T05:27:36.000Z
230.978,2018-02-08T05:27:39.000Z
231.090,2018-02-08T05:27:43.000Z
231.170,2018-02-08T05:27:58.000Z
231.147,2018-02-08T05:28:09.000Z
231.130,2018-02-08T05:28:12.000Z
231.044,2018-02-08T05:28:20.000Z
231.164,2018-02-08T05:28:23.000Z
231.091,2018-02-08T05:28:31.000Z
231.048,2018-02-08T05:28:49.000Z
231.100,2018-02-08T05:28:53.000Z
231.081,2018-02-08T05:28:56.000Z
231.221,2018-02-08T05:29:00.000Z
231.142,2018-02-08T05:29:07.000Z
231.106,2018-02-08T05:29:11.000Z
231.230,2018-02-08T05:29:15.000Z
231.199,2018-02-08T05:29:18.000Z
231.229,2018-02-08T05:29:33.000Z
231.214,2018-02-08T05:29:40.000Z
231.322,2018-02-08T05:29:44.000Z
231.308,2018-02-08T05:29:48.000Z
231.242,2018-02-08T05:29:51.000Z
231.373,2018-02-08T05:30:02.000Z
231.413,2018-02-08T05:30:06.000Z
231.423,2018-02-08T05:30:10.000Z
231.318,2018-02-08T05:30:17.000Z
231.144,2018-02-08T05:30:28.000Z
231.410,2018-02-08T05:30:35.000Z
231.432,2018-02-08T05:30:39.000Z
231.301,2018-02-08T05:30:43.000Z
231.328,2018-02-08T05:30:46.000Z
231.352,2018-02-08T05:30:50.000Z
231.410,2018-02-08T05:30:57.000Z
230.956,2018-02-08T05:31:08.000Z
231.173,2018-02-08T05:31:19.000Z
231.120,2018-02-08T05:31:30.000Z
231.167,2018-02-08T05:31:34.000Z
231.174,2018-02-08T05:31:38.000Z
231.113,2018-02-08T05:31:41.000Z
231.171,2018-02-08T05:31:45.000Z
231.309,2018-02-08T05:31:56.000Z
231.327,2018-02-08T05:31:59.000Z
231.361,2018-02-08T05:32:03.000Z
231.305,2018-02-08T05:32:07.000Z
231.165,2018-02-08T05:32:10.000Z
231.078,2018-02-08T05:32:14.000Z
231.195,2018-02-08T05:32:18.000Z
231.274,2018-02-08T05:32:21.000Z
231.211,2018-02-08T05:32:36.000Z
231.200,2018-02-08T05:32:40.000Z
231.175,2018-02-08T05:32:43.000Z
231.197,2018-02-08T05:32:51.000Z
231.138,2018-02-08T05:32:58.000Z
231.206,2018-02-08T05:33:02.000Z
231.239,2018-02-08T05:33:09.000Z
231.264,2018-02-08T05:33:13.000Z
231.365,2018-02-08T05:33:16.000Z
231.202,2018-02-08T05:33:31.000Z
231.269,2018-02-08T05:33:38.000Z
231.258,2018-02-08T05:33:42.000Z
231.245,2018-02-08T05:33:46.000Z
231.363,2018-02-08T05:33:53.000Z
231.294,2018-02-08T05:34:00.000Z
231.283,2018-02-08T05:34:19.000Z
231.060,2018-02-08T05:34:30.000Z
231.116,2018-02-08T05:34:33.000Z
231.116,2018-02-08T05:34:37.000Z
231.133,2018-02-08T05:34:48.000Z
231.132,2018-02-08T05:34:52.000Z
231.027,2018-02-08T05:35:13.000Z
231.030,2018-02-08T05:35:17.000Z
231.052,2018-02-08T05:35:21.000Z
231.218,2018-02-08T05:35:28.000Z
231.179,2018-02-08T05:35:32.000Z
231.189,2018-02-08T05:35:43.000Z
231.231,2018-02-08T05:35:46.000Z
231.210,2018-02-08T05:35:50.000Z
231.139,2018-02-08T05:35:54.000Z
231.164,2018-02-08T05:35:57.000Z
231.104,2018-02-08T05:36:05.000Z
231.110,2018-02-08T05:36:08.000Z
231.139,2018-02-08T05:36:12.000Z
231.077,2018-02-08T05:36:19.000Z
231.062,2018-02-08T05:36:23.000Z
231.015,2018-02-08T05:36:27.000Z
231.014,2018-02-08T05:36:30.000Z
231.024,2018-02-08T05:36:34.000Z
231.164,2018-02-08T05:36:41.000Z
231.094,2018-02-08T05:36:38.000Z
231.234,2018-02-08T05:36:45.000Z
231.090,2018-02-08T05:37:00.000Z
230.999,2018-02-08T05:37:07.000Z
231.029,2018-02-08T05:37:14.000Z
231.134,2018-02-08T05:37:22.000Z
231.024,2018-02-08T05:37:29.000Z
231.114,2018-02-08T05:37:33.000Z
231.602,2018-02-08T05:37:44.000Z
231.513,2018-02-08T05:37:55.000Z
231.330,2018-02-08T05:37:58.000Z
231.231,2018-02-08T05:38:02.000Z
231.222,2018-02-08T05:38:06.000Z
231.263,2018-02-08T05:38:09.000Z
231.304,2018-02-08T05:38:17.000Z
231.267,2018-02-08T05:38:20.000Z
231.336,2018-02-08T05:38:46.000Z
231.348,2018-02-08T05:38:53.000Z
231.153,2018-02-08T05:39:12.000Z
231.151,2018-02-08T05:39:19.000Z
231.241,2018-02-08T05:39:26.000Z
231.288,2018-02-08T05:39:30.000Z
231.220,2018-02-08T05:39:37.000Z
231.289,2018-02-08T05:39:45.000Z
231.287,2018-02-08T05:39:52.000Z
231.234,2018-02-08T05:39:56.000Z
231.168,2018-02-08T05:39:59.000Z
231.182,2018-02-08T05:40:03.000Z
231.183,2018-02-08T05:40:07.000Z
231.269,2018-02-08T05:40:10.000Z
231.296,2018-02-08T05:40:14.000Z
231.268,2018-02-08T05:40:18.000Z
231.290,2018-02-08T05:40:25.000Z
231.276,2018-02-08T05:40:29.000Z
231.148,2018-02-08T05:40:32.000Z
231.179,2018-02-08T05:40:36.000Z
231.210,2018-02-08T05:40:39.000Z
231.413,2018-02-08T05:41:01.000Z
231.453,2018-02-08T05:41:05.000Z
231.335,2018-02-08T05:41:12.000Z
231.326,2018-02-08T05:41:16.000Z
231.211,2018-02-08T05:41:27.000Z
230.899,2018-02-08T05:41:31.000Z
230.798,2018-02-08T05:41:34.000Z
230.967,2018-02-08T05:41:38.000Z
230.974,2018-02-08T05:41:42.000Z
231.002,2018-02-08T05:41:49.000Z
231.020,2018-02-08T05:41:53.000Z
231.307,2018-02-08T05:42:00.000Z
231.320,2018-02-08T05:42:04.000Z
231.310,2018-02-08T05:42:07.000Z
231.378,2018-02-08T05:42:11.000Z
231.459,2018-02-08T05:42:15.000Z
231.375,2018-02-08T05:42:22.000Z
231.301,2018-02-08T05:42:26.000Z
231.316,2018-02-08T05:42:33.000Z
231.406,2018-02-08T05:42:40.000Z
231.380,2018-02-08T05:42:48.000Z
231.357,2018-02-08T05:42:51.000Z
231.294,2018-02-08T05:42:59.000Z
231.178,2018-02-08T05:43:10.000Z
231.035,2018-02-08T05:43:13.000Z
231.113,2018-02-08T05:43:17.000Z
231.238,2018-02-08T05:43:21.000Z
231.077,2018-02-08T05:43:32.000Z
231.041,2018-02-08T05:43:35.000Z
231.204,2018-02-08T05:43:39.000Z
231.113,2018-02-08T05:43:43.000Z
231.266,2018-02-08T05:44:01.000Z
231.270,2018-02-08T05:44:08.000Z
231.397,2018-02-08T05:44:12.000Z
231.269,2018-02-08T05:44:16.000Z
231.269,2018-02-08T05:44:30.000Z
231.312,2018-02-08T05:44:45.000Z
231.308,2018-02-08T05:44:48.000Z
231.289,2018-02-08T05:44:52.000Z
231.182,2018-02-08T05:44:59.000Z
231.320,2018-02-08T05:45:03.000Z
231.357,2018-02-08T05:45:10.000Z
231.380,2018-02-08T05:45:14.000Z
231.314,2018-02-08T05:45:25.000Z
231.218,2018-02-08T05:45:29.000Z
231.361,2018-02-08T05:45:32.000Z
231.367,2018-02-08T05:45:36.000Z
231.298,2018-02-08T05:45:43.000Z
231.307,2018-02-08T05:45:51.000Z
231.207,2018-02-08T05:46:02.000Z
231.287,2018-02-08T05:46:09.000Z
231.319,2018-02-08T05:46:24.000Z
231.541,2018-02-08T05:46:31.000Z
231.221,2018-02-08T05:46:38.000Z
231.433,2018-02-08T05:46:49.000Z
231.479,2018-02-08T05:46:53.000Z
231.549,2018-02-08T05:47:00.000Z
231.269,2018-02-08T05:47:11.000Z
231.228,2018-02-08T05:47:26.000Z
231.382,2018-02-08T05:47:30.000Z
231.349,2018-02-08T05:47:37.000Z
231.283,2018-02-08T05:47:41.000Z
231.300,2018-02-08T05:47:44.000Z
231.361,2018-02-08T05:47:48.000Z
231.339,2018-02-08T05:47:55.000Z
231.354,2018-02-08T05:47:59.000Z
231.321,2018-02-08T05:48:06.000Z
231.350,2018-02-08T05:48:13.000Z
231.216,2018-02-08T05:48:21.000Z
231.275,2018-02-08T05:48:28.000Z
231.329,2018-02-08T05:48:32.000Z
231.368,2018-02-08T05:48:35.000Z
231.393,2018-02-08T05:48:39.000Z
231.478,2018-02-08T05:48:43.000Z
231.440,2018-02-08T05:48:46.000Z
231.451,2018-02-08T05:48:57.000Z
231.427,2018-02-08T05:49:01.000Z
231.296,2018-02-08T05:49:05.000Z
231.236,2018-02-08T05:49:08.000Z
231.275,2018-02-08T05:49:12.000Z
231.422,2018-02-08T05:49:16.000Z
231.506,2018-02-08T05:49:23.000Z
231.421,2018-02-08T05:49:27.000Z
231.386,2018-02-08T05:49:30.000Z
231.267,2018-02-08T05:49:38.000Z
231.248,2018-02-08T05:49:52.000Z
231.290,2018-02-08T05:49:56.000Z
231.262,2018-02-08T05:50:00.000Z
231.319,2018-02-08T05:50:03.000Z
231.335,2018-02-08T05:50:14.000Z
231.379,2018-02-08T05:50:22.000Z
231.265,2018-02-08T05:50:25.000Z
231.173,2018-02-08T05:50:29.000Z
231.245,2018-02-08T05:50:33.000Z
231.214,2018-02-08T05:50:44.000Z
231.173,2018-02-08T05:50:47.000Z
231.231,2018-02-08T05:50:51.000Z
231.279,2018-02-08T05:50:55.000Z
231.270,2018-02-08T05:51:02.000Z
231.513,2018-02-08T05:51:13.000Z
231.914,2018-02-08T05:51:20.000Z
231.775,2018-02-08T05:51:24.000Z
231.717,2018-02-08T05:51:28.000Z
231.729,2018-02-08T05:51:35.000Z
231.716,2018-02-08T05:51:38.000Z
231.497,2018-02-08T05:51:42.000Z
231.397,2018-02-08T05:51:49.000Z
231.355,2018-02-08T05:51:53.000Z
231.370,2018-02-08T05:51:57.000Z
231.483,2018-02-08T05:52:00.000Z
231.036,2018-02-08T05:52:08.000Z
231.250,2018-02-08T05:52:04.000Z
231.081,2018-02-08T05:52:11.000Z
231.202,2018-02-08T05:52:19.000Z
231.314,2018-02-08T05:52:26.000Z
231.384,2018-02-08T05:52:30.000Z
231.391,2018-02-08T05:52:33.000Z
231.383,2018-02-08T05:52:37.000Z
231.448,2018-02-08T05:52:41.000Z
231.340,2018-02-08T05:52:52.000Z
231.272,2018-02-08T05:52:55.000Z
231.306,2018-02-08T05:53:03.000Z
231.221,2018-02-08T05:53:06.000Z
231.364,2018-02-08T05:53:10.000Z
231.392,2018-02-08T05:53:14.000Z
231.269,2018-02-08T05:53:21.000Z
231.256,2018-02-08T05:53:25.000Z
231.397,2018-02-08T05:53:28.000Z
231.390,2018-02-08T05:53:39.000Z
231.412,2018-02-08T05:53:43.000Z
231.173,2018-02-08T05:53:50.000Z
231.256,2018-02-08T05:53:54.000Z
231.233,2018-02-08T05:54:05.000Z
231.266,2018-02-08T05:54:16.000Z
231.160,2018-02-08T05:54:20.000Z
231.164,2018-02-08T05:54:23.000Z
231.222,2018-02-08T05:54:27.000Z
231.248,2018-02-08T05:54:31.000Z
231.469,2018-02-08T05:54:38.000Z
231.367,2018-02-08T05:54:42.000Z
231.322,2018-02-08T05:54:45.000Z
231.220,2018-02-08T05:54:49.000Z
231.127,2018-02-08T05:54:53.000Z
231.176,2018-02-08T05:55:07.000Z
231.182,2018-02-08T05:55:22.000Z
231.066,2018-02-08T05:55:26.000Z
231.214,2018-02-08T05:55:29.000Z
231.243,2018-02-08T05:55:33.000Z
231.267,2018-02-08T05:55:40.000Z
231.311,2018-02-08T05:55:51.000Z
231.333,2018-02-08T05:55:55.000Z
231.244,2018-02-08T05:56:09.000Z
231.313,2018-02-08T05:56:13.000Z
231.296,2018-02-08T05:56:20.000Z
231.330,2018-02-08T05:56:31.000Z
231.385,2018-02-08T05:56:42.000Z
231.293,2018-02-08T05:56:46.000Z
231.303,2018-02-08T05:57:01.000Z
231.216,2018-02-08T05:57:08.000Z
231.299,2018-02-08T05:57:12.000Z
231.212,2018-02-08T05:57:19.000Z
231.187,2018-02-08T05:57:23.000Z
231.223,2018-02-08T05:57:26.000Z
231.329,2018-02-08T05:57:30.000Z
231.269,2018-02-08T05:57:34.000Z
231.351,2018-02-08T05:57:37.000Z
231.352,2018-02-08T05:57:41.000Z
231.270,2018-02-08T05:57:52.000Z
231.520,2018-02-08T05:58:07.000Z
231.580,2018-02-08T05:58:10.000Z
231.520,2018-02-08T05:58:14.000Z
231.408,2018-02-08T05:58:29.000Z
231.463,2018-02-08T05:58:32.000Z
231.468,2018-02-08T05:58:36.000Z
231.249,2018-02-08T05:58:43.000Z
231.365,2018-02-08T05:58:47.000Z
231.489,2018-02-08T05:59:02.000Z
231.375,2018-02-08T05:59:05.000Z
231.351,2018-02-08T05:59:13.000Z
231.365,2018-02-08T05:59:31.000Z
231.522,2018-02-08T05:59:42.000Z
231.441,2018-02-08T05:59:46.000Z
231.329,2018-02-08T05:59:53.000Z
231.432,2018-02-08T05:59:57.000Z
231.385,2018-02-08T06:00:00.000Z
231.317,2018-02-08T06:00:04.000Z
231.405,2018-02-08T06:00:11.000Z
231.528,2018-02-08T06:00:15.000Z
231.949,2018-02-08T06:00:26.000Z
231.803,2018-02-08T06:00:40.000Z
231.853,2018-02-08T06:00:51.000Z
231.790,2018-02-08T06:00:55.000Z
231.358,2018-02-08T06:01:21.000Z
231.471,2018-02-08T06:01:24.000Z
231.488,2018-02-08T06:01:28.000Z
231.402,2018-02-08T06:01:32.000Z
231.422,2018-02-08T06:01:35.000Z
231.460,2018-02-08T06:01:39.000Z
231.461,2018-02-08T06:01:46.000Z
231.452,2018-02-08T06:01:50.000Z
231.516,2018-02-08T06:01:57.000Z
231.554,2018-02-08T06:02:05.000Z
231.664,2018-02-08T06:02:08.000Z
231.625,2018-02-08T06:02:12.000Z
231.738,2018-02-08T06:02:19.000Z
231.807,2018-02-08T06:02:27.000Z
231.647,2018-02-08T06:02:30.000Z
231.640,2018-02-08T06:02:34.000Z
231.653,2018-02-08T06:02:41.000Z
231.677,2018-02-08T06:02:45.000Z
231.688,2018-02-08T06:02:52.000Z
231.574,2018-02-08T06:02:56.000Z
231.600,2018-02-08T06:03:00.000Z
231.344,2018-02-08T06:03:07.000Z
231.334,2018-02-08T06:03:11.000Z
231.552,2018-02-08T06:03:18.000Z
231.443,2018-02-08T06:03:22.000Z
231.617,2018-02-08T06:03:40.000Z
231.648,2018-02-08T06:03:44.000Z
231.572,2018-02-08T06:03:51.000Z
231.595,2018-02-08T06:03:54.000Z
231.746,2018-02-08T06:04:02.000Z
231.831,2018-02-08T06:04:05.000Z
231.726,2018-02-08T06:04:09.000Z
231.634,2018-02-08T06:04:13.000Z
231.632,2018-02-08T06:04:16.000Z
231.650,2018-02-08T06:04:20.000Z
231.481,2018-02-08T06:04:27.000Z
231.558,2018-02-08T06:04:31.000Z
231.659,2018-02-08T06:04:35.000Z
231.680,2018-02-08T06:04:57.000Z
231.742,2018-02-08T06:05:04.000Z
231.652,2018-02-08T06:05:08.000Z
231.566,2018-02-08T06:05:11.000Z
231.622,2018-02-08T06:05:15.000Z
231.618,2018-02-08T06:05:26.000Z
231.518,2018-02-08T06:05:30.000Z
231.634,2018-02-08T06:05:33.000Z
231.554,2018-02-08T06:05:41.000Z
231.607,2018-02-08T06:05:48.000Z
231.576,2018-02-08T06:05:52.000Z
231.520,2018-02-08T06:06:10.000Z
231.572,2018-02-08T06:06:17.000Z
231.679,2018-02-08T06:06:25.000Z
231.782,2018-02-08T06:06:28.000Z
231.796,2018-02-08T06:06:32.000Z
231.588,2018-02-08T06:06:39.000Z
231.487,2018-02-08T06:06:47.000Z
231.598,2018-02-08T06:06:50.000Z
231.537,2018-02-08T06:06:58.000Z
231.612,2018-02-08T06:07:01.000Z
231.564,2018-02-08T06:07:05.000Z
231.433,2018-02-08T06:07:12.000Z
231.568,2018-02-08T06:07:20.000Z
231.639,2018-02-08T06:07:23.000Z
231.630,2018-02-08T06:07:34.000Z
231.486,2018-02-08T06:07:38.000Z
231.599,2018-02-08T06:07:41.000Z
231.547,2018-02-08T06:07:45.000Z
231.515,2018-02-08T06:07:49.000Z
231.535,2018-02-08T06:08:00.000Z
231.564,2018-02-08T06:08:03.000Z
231.617,2018-02-08T06:08:07.000Z
231.955,2018-02-08T06:08:11.000Z
231.975,2018-02-08T06:08:14.000Z
231.911,2018-02-08T06:08:18.000Z
231.900,2018-02-08T06:08:22.000Z
231.816,2018-02-08T06:08:25.000Z
231.942,2018-02-08T06:08:29.000Z
231.889,2018-02-08T06:08:40.000Z
231.880,2018-02-08T06:08:47.000Z
231.751,2018-02-08T06:08:51.000Z
231.660,2018-02-08T06:08:58.000Z
231.504,2018-02-08T06:09:02.000Z
231.469,2018-02-08T06:09:17.000Z
231.486,2018-02-08T06:09:20.000Z
231.503,2018-02-08T06:09:24.000Z
231.501,2018-02-08T06:09:31.000Z
231.549,2018-02-08T06:09:35.000Z
231.628,2018-02-08T06:09:42.000Z
231.738,2018-02-08T06:09:50.000Z
231.772,2018-02-08T06:09:53.000Z
231.766,2018-02-08T06:09:57.000Z
231.690,2018-02-08T06:10:01.000Z
231.551,2018-02-08T06:10:08.000Z
231.577,2018-02-08T06:10:15.000Z
231.662,2018-02-08T06:10:19.000Z
231.540,2018-02-08T06:10:23.000Z
231.535,2018-02-08T06:10:45.000Z
231.518,2018-02-08T06:11:10.000Z
231.524,2018-02-08T06:11:14.000Z
231.570,2018-02-08T06:11:28.000Z
231.538,2018-02-08T06:11:39.000Z
231.466,2018-02-08T06:11:36.000Z
231.468,2018-02-08T06:11:43.000Z
231.306,2018-02-08T06:11:47.000Z
231.453,2018-02-08T06:11:50.000Z
231.514,2018-02-08T06:11:54.000Z
231.463,2018-02-08T06:11:58.000Z
231.609,2018-02-08T06:12:05.000Z
231.541,2018-02-08T06:12:09.000Z
231.588,2018-02-08T06:12:12.000Z
231.582,2018-02-08T06:12:16.000Z
231.631,2018-02-08T06:12:20.000Z
231.601,2018-02-08T06:12:27.000Z
231.594,2018-02-08T06:12:31.000Z
231.737,2018-02-08T06:12:34.000Z
231.525,2018-02-08T06:12:49.000Z
231.503,2018-02-08T06:12:56.000Z
231.528,2018-02-08T06:13:04.000Z
231.464,2018-02-08T06:13:11.000Z
231.539,2018-02-08T06:13:15.000Z
231.492,2018-02-08T06:13:26.000Z
231.548,2018-02-08T06:13:33.000Z
231.564,2018-02-08T06:13:37.000Z
231.498,2018-02-08T06:13:44.000Z
231.425,2018-02-08T06:13:48.000Z
231.448,2018-02-08T06:13:51.000Z
231.439,2018-02-08T06:13:55.000Z
231.426,2018-02-08T06:13:59.000Z
231.597,2018-02-08T06:14:13.000Z
231.624,2018-02-08T06:14:17.000Z
231.460,2018-02-08T06:14:28.000Z
231.648,2018-02-08T06:14:35.000Z
231.648,2018-02-08T06:14:39.000Z
231.658,2018-02-08T06:14:43.000Z
231.653,2018-02-08T06:14:46.000Z
231.592,2018-02-08T06:14:50.000Z
231.536,2018-02-08T06:15:01.000Z
231.449,2018-02-08T06:15:08.000Z
231.487,2018-02-08T06:15:16.000Z
231.516,2018-02-08T06:15:23.000Z
231.490,2018-02-08T06:15:26.000Z
231.471,2018-02-08T06:15:30.000Z
231.467,2018-02-08T06:15:34.000Z
231.562,2018-02-08T06:15:41.000Z
231.598,2018-02-08T06:15:45.000Z
231.683,2018-02-08T06:15:48.000Z
231.560,2018-02-08T06:15:56.000Z
231.543,2018-02-08T06:15:59.000Z
231.579,2018-02-08T06:16:10.000Z
231.663,2018-02-08T06:16:14.000Z
231.709,2018-02-08T06:16:21.000Z
231.701,2018-02-08T06:16:25.000Z
231.620,2018-02-08T06:16:29.000Z
231.672,2018-02-08T06:16:32.000Z
231.473,2018-02-08T06:16:43.000Z
231.735,2018-02-08T06:16:54.000Z
231.692,2018-02-08T06:16:58.000Z
231.679,2018-02-08T06:17:02.000Z
231.674,2018-02-08T06:17:05.000Z
231.654,2018-02-08T06:17:16.000Z
