value,timestamp
49.925,2018-02-06T12:59:58.000Z
49.930,2018-02-06T13:00:02.000Z
49.925,2018-02-06T13:00:09.000Z
49.925,2018-02-06T13:00:13.000Z
49.925,2018-02-06T13:00:16.000Z
49.920,2018-02-06T13:00:24.000Z
49.925,2018-02-06T13:00:27.000Z
49.925,2018-02-06T13:00:31.000Z
49.925,2018-02-06T13:00:35.000Z
49.920,2018-02-06T13:00:46.000Z
49.925,2018-02-06T13:00:50.000Z
50.000,2018-02-06T13:00:57.000Z
49.955,2018-02-06T13:01:01.000Z
49.920,2018-02-06T13:01:04.000Z
49.925,2018-02-06T13:01:08.000Z
49.920,2018-02-06T13:01:12.000Z
49.920,2018-02-06T13:01:16.000Z
49.920,2018-02-06T13:01:19.000Z
49.925,2018-02-06T13:01:23.000Z
49.925,2018-02-06T13:01:27.000Z
50.000,2018-02-06T13:01:34.000Z
50.005,2018-02-06T13:01:41.000Z
50.000,2018-02-06T13:01:45.000Z
49.995,2018-02-06T13:01:49.000Z
50.000,2018-02-06T13:01:53.000Z
50.005,2018-02-06T13:01:56.000Z
50.000,2018-02-06T13:02:00.000Z
50.005,2018-02-06T13:02:04.000Z
50.005,2018-02-06T13:02:07.000Z
50.000,2018-02-06T13:02:15.000Z
49.925,2018-02-06T13:02:22.000Z
49.925,2018-02-06T13:02:26.000Z
49.975,2018-02-06T13:02:30.000Z
50.000,2018-02-06T13:02:44.000Z
50.005,2018-02-06T13:02:55.000Z
50.005,2018-02-06T13:02:59.000Z
50.000,2018-02-06T13:03:03.000Z
50.000,2018-02-06T13:03:07.000Z
50.000,2018-02-06T13:03:10.000Z
49.995,2018-02-06T13:03:14.000Z
50.055,2018-02-06T13:03:21.000Z
50.080,2018-02-06T13:03:25.000Z
50.015,2018-02-06T13:03:29.000Z
50.000,2018-02-06T13:03:32.000Z
50.000,2018-02-06T13:03:40.000Z
49.965,2018-02-06T13:03:43.000Z
49.920,2018-02-06T13:03:47.000Z
49.925,2018-02-06T13:03:55.000Z
49.925,2018-02-06T13:03:58.000Z
49.925,2018-02-06T13:04:06.000Z
49.920,2018-02-06T13:04:13.000Z
49.925,2018-02-06T13:04:17.000Z
49.925,2018-02-06T13:04:20.000Z
49.925,2018-02-06T13:04:24.000Z
49.925,2018-02-06T13:04:28.000Z
49.920,2018-02-06T13:04:32.000Z
49.920,2018-02-06T13:04:35.000Z
49.925,2018-02-06T13:04:39.000Z
49.925,2018-02-06T13:04:43.000Z
49.985,2018-02-06T13:04:46.000Z
50.000,2018-02-06T13:04:50.000Z
50.005,2018-02-06T13:04:57.000Z
50.000,2018-02-06T13:05:01.000Z
49.920,2018-02-06T13:05:09.000Z
49.920,2018-02-06T13:05:12.000Z
49.925,2018-02-06T13:05:16.000Z
49.925,2018-02-06T13:05:20.000Z
49.925,2018-02-06T13:05:23.000Z
49.925,2018-02-06T13:05:27.000Z
49.925,2018-02-06T13:05:31.000Z
49.925,2018-02-06T13:05:34.000Z
49.930,2018-02-06T13:05:38.000Z
49.930,2018-02-06T13:05:42.000Z
50.005,2018-02-06T13:05:46.000Z
50.000,2018-02-06T13:05:53.000Z
50.000,2018-02-06T13:05:57.000Z
49.995,2018-02-06T13:06:00.000Z
49.925,2018-02-06T13:06:04.000Z
49.920,2018-02-06T13:06:08.000Z
49.910,2018-02-06T13:06:11.000Z
49.845,2018-02-06T13:06:15.000Z
49.900,2018-02-06T13:06:19.000Z
49.920,2018-02-06T13:06:23.000Z
49.920,2018-02-06T13:06:26.000Z
49.920,2018-02-06T13:06:30.000Z
49.920,2018-02-06T13:06:34.000Z
49.920,2018-02-06T13:06:37.000Z
49.920,2018-02-06T13:06:41.000Z
49.920,2018-02-06T13:06:45.000Z
49.920,2018-02-06T13:06:49.000Z
49.845,2018-02-06T13:06:52.000Z
49.845,2018-02-06T13:06:56.000Z
49.920,2018-02-06T13:07:00.000Z
49.925,2018-02-06T13:07:03.000Z
49.925,2018-02-06T13:07:07.000Z
49.920,2018-02-06T13:07:11.000Z
49.920,2018-02-06T13:07:14.000Z
49.925,2018-02-06T13:07:18.000Z
49.925,2018-02-06T13:07:22.000Z
49.925,2018-02-06T13:07:26.000Z
49.925,2018-02-06T13:07:29.000Z
49.925,2018-02-06T13:07:33.000Z
49.925,2018-02-06T13:07:37.000Z
49.925,2018-02-06T13:07:40.000Z
49.925,2018-02-06T13:07:44.000Z
49.925,2018-02-06T13:07:48.000Z
49.925,2018-02-06T13:07:51.000Z
49.975,2018-02-06T13:07:55.000Z
49.920,2018-02-06T13:08:03.000Z
49.925,2018-02-06T13:08:06.000Z
49.930,2018-02-06T13:08:32.000Z
49.925,2018-02-06T13:08:36.000Z
49.920,2018-02-06T13:08:40.000Z
49.920,2018-02-06T13:08:43.000Z
49.885,2018-02-06T13:08:47.000Z
49.845,2018-02-06T13:08:51.000Z
49.905,2018-02-06T13:08:54.000Z
49.920,2018-02-06T13:08:58.000Z
49.980,2018-02-06T13:09:02.000Z
50.000,2018-02-06T13:09:06.000Z
50.000,2018-02-06T13:09:09.000Z
49.925,2018-02-06T13:09:13.000Z
49.925,2018-02-06T13:09:17.000Z
49.920,2018-02-06T13:09:20.000Z
49.925,2018-02-06T13:09:24.000Z
49.925,2018-02-06T13:09:31.000Z
49.925,2018-02-06T13:09:35.000Z
49.930,2018-02-06T13:09:43.000Z
49.945,2018-02-06T13:09:46.000Z
49.920,2018-02-06T13:09:50.000Z
49.920,2018-02-06T13:10:01.000Z
49.920,2018-02-06T13:10:05.000Z
49.925,2018-02-06T13:10:08.000Z
49.925,2018-02-06T13:10:12.000Z
49.930,2018-02-06T13:10:16.000Z
49.935,2018-02-06T13:10:20.000Z
49.925,2018-02-06T13:10:23.000Z
49.925,2018-02-06T13:10:27.000Z
49.920,2018-02-06T13:10:31.000Z
49.925,2018-02-06T13:10:34.000Z
49.925,2018-02-06T13:10:38.000Z
49.935,2018-02-06T13:10:42.000Z
50.000,2018-02-06T13:10:45.000Z
49.995,2018-02-06T13:10:49.000Z
50.005,2018-02-06T13:10:53.000Z
50.005,2018-02-06T13:10:57.000Z
50.005,2018-02-06T13:11:00.000Z
50.000,2018-02-06T13:11:08.000Z
49.965,2018-02-06T13:11:11.000Z
49.925,2018-02-06T13:11:15.000Z
49.925,2018-02-06T13:11:19.000Z
49.930,2018-02-06T13:11:22.000Z
50.005,2018-02-06T13:11:26.000Z
50.000,2018-02-06T13:11:30.000Z
50.000,2018-02-06T13:11:34.000Z
50.000,2018-02-06T13:11:37.000Z
49.925,2018-02-06T13:11:41.000Z
49.970,2018-02-06T13:11:45.000Z
49.920,2018-02-06T13:11:48.000Z
49.920,2018-02-06T13:11:52.000Z
49.925,2018-02-06T13:11:56.000Z
49.925,2018-02-06T13:11:59.000Z
49.945,2018-02-06T13:12:03.000Z
50.000,2018-02-06T13:12:11.000Z
50.000,2018-02-06T13:12:18.000Z
50.000,2018-02-06T13:12:22.000Z
50.000,2018-02-06T13:12:25.000Z
50.005,2018-02-06T13:12:29.000Z
50.000,2018-02-06T13:12:33.000Z
49.925,2018-02-06T13:12:36.000Z
49.920,2018-02-06T13:12:40.000Z
49.920,2018-02-06T13:12:44.000Z
49.950,2018-02-06T13:12:48.000Z
50.005,2018-02-06T13:12:51.000Z
50.000,2018-02-06T13:12:55.000Z
49.990,2018-02-06T13:12:59.000Z
49.925,2018-02-06T13:13:02.000Z
49.925,2018-02-06T13:13:06.000Z
49.925,2018-02-06T13:13:13.000Z
49.925,2018-02-06T13:13:21.000Z
49.925,2018-02-06T13:13:25.000Z
49.925,2018-02-06T13:13:28.000Z
49.990,2018-02-06T13:13:32.000Z
50.005,2018-02-06T13:13:43.000Z
50.000,2018-02-06T13:13:47.000Z
49.990,2018-02-06T13:13:50.000Z
50.000,2018-02-06T13:14:05.000Z
50.005,2018-02-06T13:14:09.000Z
49.995,2018-02-06T13:14:13.000Z
50.000,2018-02-06T13:14:16.000Z
50.000,2018-02-06T13:14:20.000Z
49.950,2018-02-06T13:14:27.000Z
49.925,2018-02-06T13:14:31.000Z
49.925,2018-02-06T13:14:35.000Z
49.925,2018-02-06T13:14:38.000Z
50.000,2018-02-06T13:14:42.000Z
50.000,2018-02-06T13:14:46.000Z
50.005,2018-02-06T13:14:50.000Z
50.005,2018-02-06T13:14:53.000Z
49.995,2018-02-06T13:14:57.000Z
49.925,2018-02-06T13:15:01.000Z
49.980,2018-02-06T13:15:08.000Z
50.005,2018-02-06T13:15:12.000Z
50.005,2018-02-06T13:15:15.000Z
50.005,2018-02-06T13:15:19.000Z
50.040,2018-02-06T13:15:27.000Z
50.075,2018-02-06T13:15:30.000Z
50.005,2018-02-06T13:15:34.000Z
50.005,2018-02-06T13:15:38.000Z
49.955,2018-02-06T13:15:41.000Z
49.925,2018-02-06T13:15:49.000Z
49.925,2018-02-06T13:15:52.000Z
49.920,2018-02-06T13:15:56.000Z
49.915,2018-02-06T13:16:04.000Z
49.920,2018-02-06T13:16:07.000Z
49.920,2018-02-06T13:16:11.000Z
49.920,2018-02-06T13:16:18.000Z
49.925,2018-02-06T13:16:22.000Z
49.920,2018-02-06T13:16:26.000Z
49.920,2018-02-06T13:16:29.000Z
49.945,2018-02-06T13:16:33.000Z
50.000,2018-02-06T13:16:37.000Z
50.000,2018-02-06T13:16:44.000Z
50.000,2018-02-06T13:16:48.000Z
49.925,2018-02-06T13:16:52.000Z
49.925,2018-02-06T13:16:55.000Z
49.925,2018-02-06T13:17:03.000Z
49.925,2018-02-06T13:17:06.000Z
49.920,2018-02-06T13:17:10.000Z
49.925,2018-02-06T13:17:14.000Z
49.920,2018-02-06T13:17:18.000Z
49.920,2018-02-06T13:17:21.000Z
49.920,2018-02-06T13:17:25.000Z
49.925,2018-02-06T13:17:29.000Z
49.920,2018-02-06T13:17:32.000Z
49.920,2018-02-06T13:17:36.000Z
49.930,2018-02-06T13:17:40.000Z
49.975,2018-02-06T13:17:43.000Z
50.000,2018-02-06T13:17:47.000Z
50.000,2018-02-06T13:17:51.000Z
49.925,2018-02-06T13:17:55.000Z
49.920,2018-02-06T13:17:58.000Z
49.925,2018-02-06T13:18:02.000Z
49.920,2018-02-06T13:18:06.000Z
49.920,2018-02-06T13:18:09.000Z
49.925,2018-02-06T13:18:13.000Z
49.925,2018-02-06T13:18:17.000Z
49.925,2018-02-06T13:18:20.000Z
49.925,2018-02-06T13:18:28.000Z
49.925,2018-02-06T13:18:32.000Z
49.920,2018-02-06T13:18:35.000Z
49.920,2018-02-06T13:18:39.000Z
49.920,2018-02-06T13:18:46.000Z
49.925,2018-02-06T13:18:50.000Z
49.925,2018-02-06T13:18:54.000Z
49.920,2018-02-06T13:18:58.000Z
49.925,2018-02-06T13:19:01.000Z
49.960,2018-02-06T13:19:09.000Z
49.965,2018-02-06T13:19:12.000Z
50.000,2018-02-06T13:19:16.000Z
49.920,2018-02-06T13:19:27.000Z
49.920,2018-02-06T13:19:31.000Z
49.925,2018-02-06T13:19:49.000Z
49.920,2018-02-06T13:19:53.000Z
49.925,2018-02-06T13:19:57.000Z
49.920,2018-02-06T13:20:08.000Z
49.920,2018-02-06T13:20:04.000Z
49.925,2018-02-06T13:20:12.000Z
49.910,2018-02-06T13:20:15.000Z
49.925,2018-02-06T13:20:23.000Z
49.925,2018-02-06T13:20:26.000Z
49.925,2018-02-06T13:20:34.000Z
49.925,2018-02-06T13:20:37.000Z
49.925,2018-02-06T13:20:41.000Z
49.920,2018-02-06T13:20:45.000Z
49.920,2018-02-06T13:20:49.000Z
49.925,2018-02-06T13:21:00.000Z
49.925,2018-02-06T13:21:03.000Z
49.930,2018-02-06T13:21:07.000Z
50.005,2018-02-06T13:21:11.000Z
50.000,2018-02-06T13:21:14.000Z
49.925,2018-02-06T13:21:26.000Z
49.925,2018-02-06T13:21:29.000Z
49.925,2018-02-06T13:21:37.000Z
49.925,2018-02-06T13:21:40.000Z
49.925,2018-02-06T13:21:44.000Z
49.925,2018-02-06T13:21:48.000Z
49.925,2018-02-06T13:21:51.000Z
49.930,2018-02-06T13:21:55.000Z
49.945,2018-02-06T13:21:59.000Z
50.000,2018-02-06T13:22:03.000Z
49.960,2018-02-06T13:22:06.000Z
49.920,2018-02-06T13:22:14.000Z
49.920,2018-02-06T13:22:17.000Z
49.920,2018-02-06T13:22:21.000Z
49.920,2018-02-06T13:22:25.000Z
49.930,2018-02-06T13:22:32.000Z
49.920,2018-02-06T13:22:36.000Z
49.925,2018-02-06T13:22:40.000Z
49.920,2018-02-06T13:22:43.000Z
49.920,2018-02-06T13:22:47.000Z
49.925,2018-02-06T13:22:51.000Z
49.925,2018-02-06T13:22:54.000Z
49.920,2018-02-06T13:22:58.000Z
49.925,2018-02-06T13:23:02.000Z
49.925,2018-02-06T13:23:09.000Z
49.920,2018-02-06T13:23:13.000Z
49.920,2018-02-06T13:23:17.000Z
49.925,2018-02-06T13:23:20.000Z
49.925,2018-02-06T13:23:24.000Z
49.920,2018-02-06T13:23:31.000Z
49.925,2018-02-06T13:23:35.000Z
50.005,2018-02-06T13:23:39.000Z
50.005,2018-02-06T13:23:43.000Z
50.005,2018-02-06T13:23:46.000Z
50.000,2018-02-06T13:23:50.000Z
50.005,2018-02-06T13:23:54.000Z
50.000,2018-02-06T13:23:57.000Z
50.005,2018-02-06T13:24:01.000Z
50.005,2018-02-06T13:24:05.000Z
49.980,2018-02-06T13:24:12.000Z
49.925,2018-02-06T13:24:20.000Z
49.925,2018-02-06T13:24:27.000Z
49.925,2018-02-06T13:24:31.000Z
49.925,2018-02-06T13:24:38.000Z
49.935,2018-02-06T13:24:42.000Z
50.000,2018-02-06T13:24:45.000Z
50.005,2018-02-06T13:24:53.000Z
50.000,2018-02-06T13:24:57.000Z
49.925,2018-02-06T13:25:26.000Z
49.930,2018-02-06T13:25:30.000Z
50.000,2018-02-06T13:25:33.000Z
50.000,2018-02-06T13:25:37.000Z
50.000,2018-02-06T13:25:41.000Z
50.000,2018-02-06T13:25:45.000Z
49.960,2018-02-06T13:25:52.000Z
49.925,2018-02-06T13:26:03.000Z
49.935,2018-02-06T13:26:10.000Z
49.995,2018-02-06T13:26:18.000Z
49.925,2018-02-06T13:26:22.000Z
49.920,2018-02-06T13:26:25.000Z
49.925,2018-02-06T13:26:36.000Z
49.930,2018-02-06T13:26:40.000Z
49.925,2018-02-06T13:26:44.000Z
49.990,2018-02-06T13:26:47.000Z
50.000,2018-02-06T13:26:51.000Z
50.000,2018-02-06T13:26:55.000Z
50.000,2018-02-06T13:27:02.000Z
50.000,2018-02-06T13:27:06.000Z
50.000,2018-02-06T13:27:13.000Z
50.000,2018-02-06T13:27:17.000Z
50.000,2018-02-06T13:27:21.000Z
50.000,2018-02-06T13:27:24.000Z
50.000,2018-02-06T13:27:28.000Z
49.960,2018-02-06T13:27:32.000Z
49.920,2018-02-06T13:27:36.000Z
49.925,2018-02-06T13:27:39.000Z
49.925,2018-02-06T13:27:43.000Z
49.920,2018-02-06T13:27:47.000Z
49.920,2018-02-06T13:27:54.000Z
49.910,2018-02-06T13:27:58.000Z
49.910,2018-02-06T13:28:01.000Z
49.885,2018-02-06T13:28:05.000Z
49.920,2018-02-06T13:28:13.000Z
49.925,2018-02-06T13:28:16.000Z
50.000,2018-02-06T13:28:20.000Z
50.000,2018-02-06T13:28:24.000Z
50.005,2018-02-06T13:28:27.000Z
50.000,2018-02-06T13:28:31.000Z
50.000,2018-02-06T13:28:38.000Z
49.990,2018-02-06T13:28:42.000Z
49.925,2018-02-06T13:28:46.000Z
49.930,2018-02-06T13:28:50.000Z
49.920,2018-02-06T13:28:53.000Z
49.925,2018-02-06T13:28:57.000Z
49.925,2018-02-06T13:29:01.000Z
49.925,2018-02-06T13:29:08.000Z
49.925,2018-02-06T13:29:12.000Z
49.920,2018-02-06T13:29:15.000Z
49.920,2018-02-06T13:29:19.000Z
49.915,2018-02-06T13:29:27.000Z
49.920,2018-02-06T13:29:30.000Z
49.920,2018-02-06T13:29:34.000Z
49.920,2018-02-06T13:29:38.000Z
49.920,2018-02-06T13:29:41.000Z
49.920,2018-02-06T13:29:49.000Z
49.925,2018-02-06T13:29:53.000Z
49.930,2018-02-06T13:29:56.000Z
50.000,2018-02-06T13:30:00.000Z
50.005,2018-02-06T13:30:07.000Z
49.995,2018-02-06T13:30:11.000Z
49.920,2018-02-06T13:30:15.000Z
49.920,2018-02-06T13:30:22.000Z
49.925,2018-02-06T13:30:26.000Z
49.920,2018-02-06T13:30:30.000Z
49.920,2018-02-06T13:30:33.000Z
49.925,2018-02-06T13:30:37.000Z
49.920,2018-02-06T13:30:44.000Z
49.920,2018-02-06T13:31:03.000Z
49.925,2018-02-06T13:31:07.000Z
49.920,2018-02-06T13:31:10.000Z
49.920,2018-02-06T13:31:14.000Z
49.920,2018-02-06T13:31:18.000Z
49.925,2018-02-06T13:31:21.000Z
49.925,2018-02-06T13:31:25.000Z
49.950,2018-02-06T13:31:29.000Z
49.995,2018-02-06T13:31:32.000Z
50.005,2018-02-06T13:31:36.000Z
50.000,2018-02-06T13:31:40.000Z
49.920,2018-02-06T13:31:44.000Z
49.925,2018-02-06T13:31:47.000Z
49.925,2018-02-06T13:31:51.000Z
49.950,2018-02-06T13:31:55.000Z
50.000,2018-02-06T13:31:58.000Z
50.000,2018-02-06T13:32:02.000Z
50.005,2018-02-06T13:32:06.000Z
49.925,2018-02-06T13:32:13.000Z
49.925,2018-02-06T13:32:21.000Z
49.925,2018-02-06T13:32:24.000Z
50.000,2018-02-06T13:32:32.000Z
50.000,2018-02-06T13:32:35.000Z
50.000,2018-02-06T13:32:39.000Z
49.925,2018-02-06T13:32:46.000Z
49.925,2018-02-06T13:32:50.000Z
49.920,2018-02-06T13:32:54.000Z
49.920,2018-02-06T13:32:58.000Z
49.920,2018-02-06T13:33:01.000Z
49.920,2018-02-06T13:33:09.000Z
49.935,2018-02-06T13:33:12.000Z
50.000,2018-02-06T13:33:16.000Z
49.980,2018-02-06T13:33:20.000Z
49.925,2018-02-06T13:33:23.000Z
49.920,2018-02-06T13:33:27.000Z
49.925,2018-02-06T13:33:31.000Z
49.920,2018-02-06T13:33:35.000Z
49.925,2018-02-06T13:33:42.000Z
49.920,2018-02-06T13:33:46.000Z
49.925,2018-02-06T13:33:49.000Z
49.925,2018-02-06T13:33:53.000Z
49.920,2018-02-06T13:33:57.000Z
49.855,2018-02-06T13:34:00.000Z
49.845,2018-02-06T13:34:08.000Z
49.890,2018-02-06T13:34:12.000Z
49.925,2018-02-06T13:34:15.000Z
49.925,2018-02-06T13:34:19.000Z
49.930,2018-02-06T13:34:26.000Z
49.925,2018-02-06T13:34:30.000Z
49.970,2018-02-06T13:34:34.000Z
50.000,2018-02-06T13:34:37.000Z
50.000,2018-02-06T13:34:41.000Z
49.925,2018-02-06T13:34:52.000Z
49.920,2018-02-06T13:34:56.000Z
49.940,2018-02-06T13:35:00.000Z
49.945,2018-02-06T13:35:03.000Z
49.930,2018-02-06T13:35:07.000Z
49.965,2018-02-06T13:35:11.000Z
49.925,2018-02-06T13:35:14.000Z
49.925,2018-02-06T13:35:18.000Z
49.925,2018-02-06T13:35:26.000Z
49.920,2018-02-06T13:35:29.000Z
49.940,2018-02-06T13:35:37.000Z
49.940,2018-02-06T13:35:40.000Z
49.950,2018-02-06T13:35:44.000Z
49.965,2018-02-06T13:35:48.000Z
49.920,2018-02-06T13:35:55.000Z
49.915,2018-02-06T13:35:59.000Z
49.925,2018-02-06T13:36:03.000Z
49.920,2018-02-06T13:36:10.000Z
49.925,2018-02-06T13:36:17.000Z
50.000,2018-02-06T13:36:21.000Z
50.005,2018-02-06T13:36:25.000Z
50.000,2018-02-06T13:36:29.000Z
49.920,2018-02-06T13:36:40.000Z
50.000,2018-02-06T13:36:47.000Z
50.000,2018-02-06T13:36:54.000Z
50.005,2018-02-06T13:36:58.000Z
49.925,2018-02-06T13:37:02.000Z
49.920,2018-02-06T13:37:09.000Z
49.925,2018-02-06T13:37:13.000Z
49.925,2018-02-06T13:37:17.000Z
49.925,2018-02-06T13:37:20.000Z
49.920,2018-02-06T13:37:24.000Z
49.920,2018-02-06T13:37:28.000Z
49.925,2018-02-06T13:37:31.000Z
49.925,2018-02-06T13:37:35.000Z
49.920,2018-02-06T13:37:43.000Z
49.920,2018-02-06T13:37:46.000Z
49.920,2018-02-06T13:37:50.000Z
49.920,2018-02-06T13:37:54.000Z
49.920,2018-02-06T13:38:01.000Z
49.925,2018-02-06T13:38:05.000Z
49.925,2018-02-06T13:38:08.000Z
49.925,2018-02-06T13:38:16.000Z
49.925,2018-02-06T13:38:20.000Z
49.925,2018-02-06T13:38:23.000Z
49.925,2018-02-06T13:38:27.000Z
49.925,2018-02-06T13:38:31.000Z
49.925,2018-02-06T13:38:34.000Z
49.920,2018-02-06T13:38:42.000Z
49.920,2018-02-06T13:38:45.000Z
49.925,2018-02-06T13:38:49.000Z
50.000,2018-02-06T13:38:53.000Z
49.995,2018-02-06T13:38:57.000Z
49.920,2018-02-06T13:39:08.000Z
49.925,2018-02-06T13:39:11.000Z
49.930,2018-02-06T13:39:15.000Z
49.935,2018-02-06T13:39:19.000Z
49.925,2018-02-06T13:39:22.000Z
49.920,2018-02-06T13:39:26.000Z
49.920,2018-02-06T13:39:34.000Z
49.925,2018-02-06T13:39:41.000Z
50.000,2018-02-06T13:39:48.000Z
50.000,2018-02-06T13:39:52.000Z
49.995,2018-02-06T13:39:56.000Z
49.925,2018-02-06T13:39:59.000Z
49.920,2018-02-06T13:40:03.000Z
49.920,2018-02-06T13:40:07.000Z
49.925,2018-02-06T13:40:14.000Z
49.990,2018-02-06T13:40:22.000Z
50.000,2018-02-06T13:40:29.000Z
49.925,2018-02-06T13:40:36.000Z
49.965,2018-02-06T13:40:44.000Z
50.000,2018-02-06T13:40:48.000Z
50.005,2018-02-06T13:40:51.000Z
50.000,2018-02-06T13:40:55.000Z
50.000,2018-02-06T13:40:59.000Z
50.000,2018-02-06T13:41:02.000Z
50.000,2018-02-06T13:41:06.000Z
49.950,2018-02-06T13:41:10.000Z
49.925,2018-02-06T13:41:13.000Z
49.920,2018-02-06T13:41:17.000Z
49.895,2018-02-06T13:41:21.000Z
49.841,2018-02-06T13:41:25.000Z
49.885,2018-02-06T13:41:28.000Z
49.925,2018-02-06T13:41:32.000Z
49.920,2018-02-06T13:41:36.000Z
49.920,2018-02-06T13:41:39.000Z
49.925,2018-02-06T13:41:43.000Z
49.925,2018-02-06T13:41:47.000Z
49.930,2018-02-06T13:41:50.000Z
50.000,2018-02-06T13:41:54.000Z
50.005,2018-02-06T13:41:58.000Z
50.000,2018-02-06T13:42:05.000Z
50.005,2018-02-06T13:42:09.000Z
49.925,2018-02-06T13:42:20.000Z
49.945,2018-02-06T13:42:24.000Z
50.005,2018-02-06T13:42:27.000Z
50.005,2018-02-06T13:42:31.000Z
50.000,2018-02-06T13:42:35.000Z
50.000,2018-02-06T13:42:39.000Z
50.000,2018-02-06T13:42:42.000Z
50.000,2018-02-06T13:42:46.000Z
49.985,2018-02-06T13:42:50.000Z
49.920,2018-02-06T13:42:53.000Z
49.920,2018-02-06T13:42:57.000Z
49.925,2018-02-06T13:43:01.000Z
49.925,2018-02-06T13:43:04.000Z
49.925,2018-02-06T13:43:16.000Z
49.940,2018-02-06T13:43:23.000Z
49.925,2018-02-06T13:43:27.000Z
49.925,2018-02-06T13:43:30.000Z
49.925,2018-02-06T13:43:34.000Z
49.975,2018-02-06T13:43:38.000Z
50.005,2018-02-06T13:43:41.000Z
50.080,2018-02-06T13:43:45.000Z
50.080,2018-02-06T13:43:49.000Z
50.005,2018-02-06T13:43:53.000Z
50.005,2018-02-06T13:43:56.000Z
49.980,2018-02-06T13:44:00.000Z
49.920,2018-02-06T13:44:04.000Z
49.925,2018-02-06T13:44:07.000Z
49.925,2018-02-06T13:44:11.000Z
49.925,2018-02-06T13:44:15.000Z
49.935,2018-02-06T13:44:18.000Z
49.925,2018-02-06T13:44:26.000Z
49.925,2018-02-06T13:44:30.000Z
49.925,2018-02-06T13:44:33.000Z
49.925,2018-02-06T13:44:37.000Z
49.920,2018-02-06T13:44:41.000Z
49.920,2018-02-06T13:44:44.000Z
49.925,2018-02-06T13:44:48.000Z
49.925,2018-02-06T13:44:52.000Z
49.925,2018-02-06T13:44:55.000Z
49.930,2018-02-06T13:44:59.000Z
50.000,2018-02-06T13:45:03.000Z
50.005,2018-02-06T13:45:07.000Z
50.005,2018-02-06T13:45:10.000Z
50.005,2018-02-06T13:45:14.000Z
49.920,2018-02-06T13:45:18.000Z
49.925,2018-02-06T13:45:21.000Z
49.925,2018-02-06T13:45:25.000Z
49.920,2018-02-06T13:45:29.000Z
49.920,2018-02-06T13:45:32.000Z
49.920,2018-02-06T13:45:36.000Z
49.925,2018-02-06T13:45:40.000Z
49.920,2018-02-06T13:45:44.000Z
49.925,2018-02-06T13:45:47.000Z
49.920,2018-02-06T13:45:51.000Z
49.925,2018-02-06T13:45:55.000Z
49.925,2018-02-06T13:45:58.000Z
49.935,2018-02-06T13:46:02.000Z
49.920,2018-02-06T13:46:06.000Z
49.925,2018-02-06T13:46:09.000Z
49.920,2018-02-06T13:46:13.000Z
49.925,2018-02-06T13:46:17.000Z
49.925,2018-02-06T13:46:21.000Z
49.925,2018-02-06T13:46:28.000Z
49.925,2018-02-06T13:46:32.000Z
49.925,2018-02-06T13:46:35.000Z
49.920,2018-02-06T13:46:43.000Z
49.925,2018-02-06T13:46:46.000Z
49.925,2018-02-06T13:46:50.000Z
49.930,2018-02-06T13:46:54.000Z
49.925,2018-02-06T13:47:01.000Z
49.940,2018-02-06T13:47:05.000Z
50.000,2018-02-06T13:47:09.000Z
50.000,2018-02-06T13:47:12.000Z
49.995,2018-02-06T13:47:16.000Z
49.930,2018-02-06T13:47:20.000Z
49.920,2018-02-06T13:47:23.000Z
49.920,2018-02-06T13:47:35.000Z
49.925,2018-02-06T13:47:46.000Z
50.000,2018-02-06T13:48:00.000Z
50.000,2018-02-06T13:48:04.000Z
50.000,2018-02-06T13:48:08.000Z
49.925,2018-02-06T13:48:15.000Z
49.925,2018-02-06T13:48:19.000Z
49.920,2018-02-06T13:48:23.000Z
49.930,2018-02-06T13:48:41.000Z
49.965,2018-02-06T13:48:45.000Z
49.995,2018-02-06T13:48:49.000Z
50.005,2018-02-06T13:48:56.000Z
50.000,2018-02-06T13:48:52.000Z
49.995,2018-02-06T13:49:03.000Z
49.925,2018-02-06T13:49:07.000Z
49.920,2018-02-06T13:49:11.000Z
49.925,2018-02-06T13:49:18.000Z
49.925,2018-02-06T13:49:26.000Z
49.920,2018-02-06T13:49:44.000Z
49.920,2018-02-06T13:49:48.000Z
50.000,2018-02-06T13:49:55.000Z
50.000,2018-02-06T13:49:59.000Z
50.000,2018-02-06T13:50:03.000Z
50.000,2018-02-06T13:50:06.000Z
49.975,2018-02-06T13:50:10.000Z
49.925,2018-02-06T13:50:14.000Z
49.920,2018-02-06T13:50:17.000Z
49.925,2018-02-06T13:50:25.000Z
49.925,2018-02-06T13:50:29.000Z
49.925,2018-02-06T13:50:36.000Z
49.920,2018-02-06T13:50:43.000Z
49.925,2018-02-06T13:50:47.000Z
49.925,2018-02-06T13:50:54.000Z
49.925,2018-02-06T13:50:58.000Z
49.960,2018-02-06T13:51:02.000Z
50.000,2018-02-06T13:51:06.000Z
50.000,2018-02-06T13:51:09.000Z
50.005,2018-02-06T13:51:13.000Z
49.995,2018-02-06T13:51:17.000Z
49.925,2018-02-06T13:51:24.000Z
49.925,2018-02-06T13:51:31.000Z
49.920,2018-02-06T13:51:46.000Z
49.925,2018-02-06T13:51:50.000Z
49.925,2018-02-06T13:51:54.000Z
49.930,2018-02-06T13:52:01.000Z
49.925,2018-02-06T13:52:05.000Z
