value,timestamp
231.895,2018-02-07T15:02:49.000Z
232.010,2018-02-07T15:02:53.000Z
232.158,2018-02-07T15:02:57.000Z
232.185,2018-02-07T15:03:04.000Z
232.428,2018-02-07T15:03:12.000Z
232.039,2018-02-07T15:03:19.000Z
231.989,2018-02-07T15:03:23.000Z
231.940,2018-02-07T15:03:26.000Z
232.022,2018-02-07T15:03:30.000Z
232.183,2018-02-07T15:03:38.000Z
232.217,2018-02-07T15:03:41.000Z
231.630,2018-02-07T15:03:52.000Z
231.576,2018-02-07T15:04:00.000Z
231.651,2018-02-07T15:04:07.000Z
231.843,2018-02-07T15:04:11.000Z
232.161,2018-02-07T15:04:26.000Z
232.011,2018-02-07T15:04:29.000Z
231.861,2018-02-07T15:04:33.000Z
231.634,2018-02-07T15:04:37.000Z
231.573,2018-02-07T15:04:40.000Z
231.265,2018-02-07T15:04:44.000Z
231.673,2018-02-07T15:04:48.000Z
231.792,2018-02-07T15:04:52.000Z
231.874,2018-02-07T15:04:55.000Z
231.773,2018-02-07T15:04:59.000Z
231.631,2018-02-07T15:05:14.000Z
231.810,2018-02-07T15:05:17.000Z
231.703,2018-02-07T15:05:21.000Z
231.739,2018-02-07T15:05:29.000Z
231.699,2018-02-07T15:05:36.000Z
231.472,2018-02-07T15:05:43.000Z
231.470,2018-02-07T15:05:47.000Z
231.702,2018-02-07T15:05:51.000Z
231.717,2018-02-07T15:06:02.000Z
231.697,2018-02-07T15:06:06.000Z
231.658,2018-02-07T15:06:09.000Z
231.753,2018-02-07T15:06:13.000Z
231.547,2018-02-07T15:06:17.000Z
231.335,2018-02-07T15:06:20.000Z
231.195,2018-02-07T15:06:28.000Z
231.225,2018-02-07T15:06:31.000Z
231.020,2018-02-07T15:06:35.000Z
231.614,2018-02-07T15:06:43.000Z
231.559,2018-02-07T15:06:50.000Z
231.742,2018-02-07T15:06:54.000Z
231.632,2018-02-07T15:06:57.000Z
231.712,2018-02-07T15:07:01.000Z
231.979,2018-02-07T15:07:05.000Z
232.203,2018-02-07T15:07:08.000Z
232.487,2018-02-07T15:07:12.000Z
232.450,2018-02-07T15:07:16.000Z
232.158,2018-02-07T15:07:23.000Z
232.209,2018-02-07T15:07:27.000Z
231.893,2018-02-07T15:07:31.000Z
231.779,2018-02-07T15:07:34.000Z
231.731,2018-02-07T15:07:49.000Z
232.479,2018-02-07T15:08:00.000Z
232.276,2018-02-07T15:08:08.000Z
232.261,2018-02-07T15:08:11.000Z
232.184,2018-02-07T15:08:19.000Z
232.254,2018-02-07T15:08:22.000Z
232.164,2018-02-07T15:08:30.000Z
232.340,2018-02-07T15:08:37.000Z
232.418,2018-02-07T15:08:48.000Z
232.006,2018-02-07T15:08:52.000Z
232.104,2018-02-07T15:08:56.000Z
232.155,2018-02-07T15:09:07.000Z
231.881,2018-02-07T15:09:29.000Z
231.757,2018-02-07T15:09:33.000Z
231.398,2018-02-07T15:09:40.000Z
231.540,2018-02-07T15:09:44.000Z
231.346,2018-02-07T15:09:51.000Z
231.412,2018-02-07T15:09:55.000Z
231.714,2018-02-07T15:09:59.000Z
231.985,2018-02-07T15:10:02.000Z
231.909,2018-02-07T15:10:10.000Z
232.074,2018-02-07T15:10:06.000Z
232.441,2018-02-07T15:10:13.000Z
232.633,2018-02-07T15:10:17.000Z
232.203,2018-02-07T15:10:25.000Z
232.140,2018-02-07T15:10:28.000Z
231.955,2018-02-07T15:10:32.000Z
231.593,2018-02-07T15:10:47.000Z
231.685,2018-02-07T15:10:50.000Z
231.783,2018-02-07T15:11:02.000Z
231.605,2018-02-07T15:11:09.000Z
231.460,2018-02-07T15:11:16.000Z
231.879,2018-02-07T15:11:27.000Z
232.050,2018-02-07T15:11:31.000Z
231.624,2018-02-07T15:11:35.000Z
231.894,2018-02-07T15:11:39.000Z
232.173,2018-02-07T15:11:46.000Z
232.178,2018-02-07T15:11:50.000Z
231.783,2018-02-07T15:11:53.000Z
231.717,2018-02-07T15:11:57.000Z
231.479,2018-02-07T15:12:04.000Z
231.563,2018-02-07T15:12:12.000Z
231.605,2018-02-07T15:12:23.000Z
231.775,2018-02-07T15:12:27.000Z
231.740,2018-02-07T15:12:30.000Z
231.900,2018-02-07T15:12:38.000Z
231.760,2018-02-07T15:12:42.000Z
231.898,2018-02-07T15:12:49.000Z
231.824,2018-02-07T15:12:53.000Z
231.806,2018-02-07T15:13:00.000Z
231.353,2018-02-07T15:13:11.000Z
231.678,2018-02-07T15:13:19.000Z
231.728,2018-02-07T15:13:26.000Z
232.206,2018-02-07T15:13:30.000Z
232.177,2018-02-07T15:13:33.000Z
231.955,2018-02-07T15:13:41.000Z
231.969,2018-02-07T15:13:44.000Z
232.150,2018-02-07T15:13:48.000Z
231.900,2018-02-07T15:14:03.000Z
231.813,2018-02-07T15:14:07.000Z
231.328,2018-02-07T15:14:18.000Z
231.481,2018-02-07T15:14:29.000Z
231.657,2018-02-07T15:14:33.000Z
231.516,2018-02-07T15:14:40.000Z
232.108,2018-02-07T15:14:47.000Z
232.124,2018-02-07T15:14:51.000Z
232.422,2018-02-07T15:15:02.000Z
232.431,2018-02-07T15:15:10.000Z
231.882,2018-02-07T15:15:17.000Z
231.856,2018-02-07T15:15:21.000Z
232.102,2018-02-07T15:15:24.000Z
232.169,2018-02-07T15:15:28.000Z
232.051,2018-02-07T15:15:35.000Z
231.818,2018-02-07T15:15:39.000Z
231.862,2018-02-07T15:15:43.000Z
231.471,2018-02-07T15:15:58.000Z
231.422,2018-02-07T15:16:01.000Z
232.103,2018-02-07T15:16:09.000Z
231.931,2018-02-07T15:16:13.000Z
231.716,2018-02-07T15:16:16.000Z
231.820,2018-02-07T15:16:20.000Z
231.539,2018-02-07T15:16:38.000Z
231.813,2018-02-07T15:16:46.000Z
232.355,2018-02-07T15:16:53.000Z
232.654,2018-02-07T15:17:04.000Z
231.991,2018-02-07T15:17:15.000Z
232.007,2018-02-07T15:17:30.000Z
232.129,2018-02-07T15:17:34.000Z
231.979,2018-02-07T15:17:41.000Z
231.217,2018-02-07T15:17:49.000Z
230.487,2018-02-07T15:17:52.000Z
231.085,2018-02-07T15:18:04.000Z
230.885,2018-02-07T15:18:07.000Z
231.166,2018-02-07T15:18:15.000Z
231.535,2018-02-07T15:18:18.000Z
231.206,2018-02-07T15:18:22.000Z
231.008,2018-02-07T15:18:26.000Z
231.066,2018-02-07T15:18:37.000Z
230.935,2018-02-07T15:18:41.000Z
230.738,2018-02-07T15:18:59.000Z
231.428,2018-02-07T15:19:07.000Z
231.812,2018-02-07T15:19:10.000Z
231.717,2018-02-07T15:19:14.000Z
231.557,2018-02-07T15:19:25.000Z
231.563,2018-02-07T15:19:29.000Z
231.362,2018-02-07T15:19:36.000Z
231.802,2018-02-07T15:19:47.000Z
231.772,2018-02-07T15:19:55.000Z
231.393,2018-02-07T15:19:58.000Z
231.101,2018-02-07T15:20:06.000Z
231.127,2018-02-07T15:20:09.000Z
230.871,2018-02-07T15:20:13.000Z
231.126,2018-02-07T15:20:17.000Z
231.257,2018-02-07T15:20:35.000Z
231.494,2018-02-07T15:20:32.000Z
231.712,2018-02-07T15:20:39.000Z
231.592,2018-02-07T15:20:54.000Z
231.880,2018-02-07T15:20:58.000Z
231.645,2018-02-07T15:21:05.000Z
231.981,2018-02-07T15:21:09.000Z
231.673,2018-02-07T15:21:16.000Z
231.712,2018-02-07T15:21:23.000Z
231.555,2018-02-07T15:21:27.000Z
231.354,2018-02-07T15:21:35.000Z
231.287,2018-02-07T15:21:38.000Z
231.244,2018-02-07T15:21:46.000Z
231.742,2018-02-07T15:21:57.000Z
231.430,2018-02-07T15:22:00.000Z
231.901,2018-02-07T15:22:08.000Z
231.887,2018-02-07T15:22:26.000Z
231.794,2018-02-07T15:22:34.000Z
232.098,2018-02-07T15:22:41.000Z
232.148,2018-02-07T15:22:45.000Z
231.561,2018-02-07T15:23:00.000Z
231.731,2018-02-07T15:23:07.000Z
231.480,2018-02-07T15:23:11.000Z
231.783,2018-02-07T15:23:18.000Z
231.408,2018-02-07T15:23:22.000Z
232.004,2018-02-07T15:23:33.000Z
231.957,2018-02-07T15:23:37.000Z
231.792,2018-02-07T15:23:48.000Z
231.595,2018-02-07T15:23:52.000Z
231.643,2018-02-07T15:23:55.000Z
231.695,2018-02-07T15:23:59.000Z
231.811,2018-02-07T15:24:06.000Z
231.668,2018-02-07T15:24:14.000Z
231.549,2018-02-07T15:24:17.000Z
231.582,2018-02-07T15:24:21.000Z
231.671,2018-02-07T15:24:29.000Z
231.630,2018-02-07T15:24:36.000Z
231.579,2018-02-07T15:24:43.000Z
231.487,2018-02-07T15:24:47.000Z
231.404,2018-02-07T15:24:51.000Z
232.164,2018-02-07T15:24:54.000Z
232.698,2018-02-07T15:25:02.000Z
232.386,2018-02-07T15:25:13.000Z
232.315,2018-02-07T15:25:17.000Z
232.146,2018-02-07T15:25:24.000Z
231.852,2018-02-07T15:25:28.000Z
232.206,2018-02-07T15:25:35.000Z
232.020,2018-02-07T15:25:39.000Z
231.924,2018-02-07T15:25:42.000Z
232.006,2018-02-07T15:25:46.000Z
231.922,2018-02-07T15:25:50.000Z
231.737,2018-02-07T15:26:05.000Z
231.619,2018-02-07T15:26:23.000Z
230.914,2018-02-07T15:26:31.000Z
231.921,2018-02-07T15:26:42.000Z
231.962,2018-02-07T15:26:45.000Z
232.340,2018-02-07T15:27:00.000Z
232.186,2018-02-07T15:27:04.000Z
232.152,2018-02-07T15:27:08.000Z
232.182,2018-02-07T15:27:11.000Z
231.991,2018-02-07T15:27:26.000Z
231.923,2018-02-07T15:27:30.000Z
231.383,2018-02-07T15:27:37.000Z
231.624,2018-02-07T15:27:41.000Z
231.805,2018-02-07T15:27:56.000Z
231.634,2018-02-07T15:28:07.000Z
231.799,2018-02-07T15:28:14.000Z
231.777,2018-02-07T15:28:11.000Z
231.779,2018-02-07T15:28:22.000Z
232.213,2018-02-07T15:28:25.000Z
232.239,2018-02-07T15:28:29.000Z
232.279,2018-02-07T15:28:33.000Z
232.313,2018-02-07T15:28:36.000Z
231.752,2018-02-07T15:28:44.000Z
231.590,2018-02-07T15:29:02.000Z
231.331,2018-02-07T15:29:10.000Z
231.153,2018-02-07T15:29:13.000Z
231.366,2018-02-07T15:29:17.000Z
231.440,2018-02-07T15:29:21.000Z
231.184,2018-02-07T15:29:25.000Z
230.922,2018-02-07T15:29:28.000Z
231.550,2018-02-07T15:29:39.000Z
232.143,2018-02-07T15:29:47.000Z
232.157,2018-02-07T15:29:50.000Z
231.975,2018-02-07T15:29:54.000Z
231.819,2018-02-07T15:30:02.000Z
232.011,2018-02-07T15:30:05.000Z
232.224,2018-02-07T15:30:09.000Z
232.096,2018-02-07T15:30:13.000Z
231.894,2018-02-07T15:30:20.000Z
231.741,2018-02-07T15:30:24.000Z
231.675,2018-02-07T15:30:31.000Z
232.097,2018-02-07T15:30:46.000Z
232.151,2018-02-07T15:30:50.000Z
232.106,2018-02-07T15:30:53.000Z
231.939,2018-02-07T15:31:01.000Z
232.346,2018-02-07T15:31:04.000Z
232.533,2018-02-07T15:31:12.000Z
232.445,2018-02-07T15:31:16.000Z
232.658,2018-02-07T15:31:19.000Z
232.826,2018-02-07T15:31:23.000Z
232.552,2018-02-07T15:31:30.000Z
232.600,2018-02-07T15:31:38.000Z
232.482,2018-02-07T15:31:41.000Z
232.487,2018-02-07T15:31:45.000Z
232.458,2018-02-07T15:31:53.000Z
232.419,2018-02-07T15:32:00.000Z
232.184,2018-02-07T15:32:11.000Z
232.178,2018-02-07T15:32:07.000Z
232.220,2018-02-07T15:32:15.000Z
232.390,2018-02-07T15:32:18.000Z
232.510,2018-02-07T15:32:22.000Z
232.825,2018-02-07T15:32:26.000Z
232.512,2018-02-07T15:32:30.000Z
232.682,2018-02-07T15:32:41.000Z
232.474,2018-02-07T15:32:52.000Z
232.531,2018-02-07T15:32:55.000Z
232.576,2018-02-07T15:32:59.000Z
232.141,2018-02-07T15:33:06.000Z
232.049,2018-02-07T15:33:14.000Z
232.081,2018-02-07T15:33:21.000Z
231.949,2018-02-07T15:33:32.000Z
232.209,2018-02-07T15:33:36.000Z
232.195,2018-02-07T15:33:40.000Z
232.385,2018-02-07T15:33:44.000Z
232.580,2018-02-07T15:33:47.000Z
232.426,2018-02-07T15:33:58.000Z
232.635,2018-02-07T15:34:02.000Z
232.814,2018-02-07T15:34:13.000Z
232.676,2018-02-07T15:34:17.000Z
232.225,2018-02-07T15:34:24.000Z
232.111,2018-02-07T15:34:28.000Z
232.184,2018-02-07T15:34:32.000Z
231.959,2018-02-07T15:34:35.000Z
231.618,2018-02-07T15:34:43.000Z
231.577,2018-02-07T15:34:46.000Z
232.147,2018-02-07T15:34:54.000Z
232.110,2018-02-07T15:34:57.000Z
232.177,2018-02-07T15:35:01.000Z
232.447,2018-02-07T15:35:12.000Z
232.464,2018-02-07T15:35:16.000Z
232.507,2018-02-07T15:35:27.000Z
232.373,2018-02-07T15:35:31.000Z
232.479,2018-02-07T15:35:42.000Z
232.193,2018-02-07T15:35:49.000Z
232.131,2018-02-07T15:35:57.000Z
232.078,2018-02-07T15:36:04.000Z
232.100,2018-02-07T15:36:11.000Z
231.840,2018-02-07T15:36:30.000Z
231.966,2018-02-07T15:36:34.000Z
231.796,2018-02-07T15:36:41.000Z
231.676,2018-02-07T15:36:45.000Z
231.695,2018-02-07T15:36:52.000Z
231.635,2018-02-07T15:36:56.000Z
231.551,2018-02-07T15:37:00.000Z
231.700,2018-02-07T15:37:03.000Z
231.679,2018-02-07T15:37:07.000Z
231.765,2018-02-07T15:37:14.000Z
231.769,2018-02-07T15:37:18.000Z
231.764,2018-02-07T15:37:22.000Z
232.646,2018-02-07T15:37:29.000Z
232.574,2018-02-07T15:37:44.000Z
232.722,2018-02-07T15:37:48.000Z
232.508,2018-02-07T15:37:55.000Z
232.372,2018-02-07T15:38:02.000Z
231.958,2018-02-07T15:38:14.000Z
231.984,2018-02-07T15:38:17.000Z
231.800,2018-02-07T15:38:32.000Z
231.711,2018-02-07T15:38:36.000Z
231.954,2018-02-07T15:38:39.000Z
232.111,2018-02-07T15:38:43.000Z
232.459,2018-02-07T15:38:54.000Z
232.297,2018-02-07T15:39:02.000Z
232.312,2018-02-07T15:39:13.000Z
232.470,2018-02-07T15:39:20.000Z
232.455,2018-02-07T15:39:27.000Z
232.443,2018-02-07T15:39:35.000Z
232.136,2018-02-07T15:39:42.000Z
231.975,2018-02-07T15:40:12.000Z
231.851,2018-02-07T15:40:16.000Z
231.810,2018-02-07T15:40:19.000Z
231.826,2018-02-07T15:40:23.000Z
232.335,2018-02-07T15:40:27.000Z
232.237,2018-02-07T15:40:34.000Z
232.254,2018-02-07T15:40:38.000Z
232.211,2018-02-07T15:40:41.000Z
232.382,2018-02-07T15:40:49.000Z
232.199,2018-02-07T15:41:04.000Z
232.276,2018-02-07T15:41:15.000Z
232.423,2018-02-07T15:41:22.000Z
231.976,2018-02-07T15:41:30.000Z
231.722,2018-02-07T15:41:37.000Z
231.632,2018-02-07T15:41:41.000Z
232.254,2018-02-07T15:41:55.000Z
232.688,2018-02-07T15:41:59.000Z
232.627,2018-02-07T15:42:03.000Z
232.592,2018-02-07T15:42:14.000Z
232.511,2018-02-07T15:42:21.000Z
232.414,2018-02-07T15:42:25.000Z
232.032,2018-02-07T15:42:36.000Z
232.119,2018-02-07T15:42:55.000Z
232.082,2018-02-07T15:43:02.000Z
232.261,2018-02-07T15:43:06.000Z
232.427,2018-02-07T15:43:09.000Z
232.116,2018-02-07T15:43:17.000Z
232.312,2018-02-07T15:43:21.000Z
232.435,2018-02-07T15:43:24.000Z
231.957,2018-02-07T15:43:32.000Z
231.780,2018-02-07T15:43:35.000Z
231.709,2018-02-07T15:43:39.000Z
232.130,2018-02-07T15:43:54.000Z
232.403,2018-02-07T15:44:01.000Z
232.596,2018-02-07T15:44:05.000Z
232.788,2018-02-07T15:44:16.000Z
232.716,2018-02-07T15:44:20.000Z
232.603,2018-02-07T15:44:23.000Z
232.611,2018-02-07T15:44:27.000Z
232.384,2018-02-07T15:44:31.000Z
232.428,2018-02-07T15:44:34.000Z
232.088,2018-02-07T15:44:38.000Z
231.731,2018-02-07T15:44:46.000Z
232.162,2018-02-07T15:44:53.000Z
232.103,2018-02-07T15:45:00.000Z
232.326,2018-02-07T15:45:04.000Z
232.384,2018-02-07T15:45:15.000Z
231.743,2018-02-07T15:45:23.000Z
231.967,2018-02-07T15:45:26.000Z
232.044,2018-02-07T15:45:30.000Z
232.092,2018-02-07T15:45:34.000Z
232.142,2018-02-07T15:45:37.000Z
232.162,2018-02-07T15:45:41.000Z
232.392,2018-02-07T15:45:45.000Z
232.178,2018-02-07T15:45:49.000Z
231.688,2018-02-07T15:45:52.000Z
231.698,2018-02-07T15:46:03.000Z
231.587,2018-02-07T15:46:07.000Z
231.484,2018-02-07T15:46:11.000Z
231.962,2018-02-07T15:46:22.000Z
231.826,2018-02-07T15:46:29.000Z
232.046,2018-02-07T15:46:40.000Z
232.320,2018-02-07T15:46:48.000Z
232.508,2018-02-07T15:46:51.000Z
232.319,2018-02-07T15:47:03.000Z
232.412,2018-02-07T15:47:06.000Z
232.170,2018-02-07T15:47:14.000Z
232.052,2018-02-07T15:47:28.000Z
231.731,2018-02-07T15:47:40.000Z
231.795,2018-02-07T15:47:51.000Z
231.638,2018-02-07T15:48:02.000Z
232.417,2018-02-07T15:48:05.000Z
232.426,2018-02-07T15:48:13.000Z
232.468,2018-02-07T15:48:17.000Z
232.160,2018-02-07T15:48:20.000Z
231.982,2018-02-07T15:48:28.000Z
231.918,2018-02-07T15:48:35.000Z
231.971,2018-02-07T15:48:42.000Z
231.864,2018-02-07T15:48:46.000Z
231.785,2018-02-07T15:48:50.000Z
231.438,2018-02-07T15:48:54.000Z
231.683,2018-02-07T15:48:57.000Z
231.753,2018-02-07T15:49:05.000Z
231.807,2018-02-07T15:49:19.000Z
231.805,2018-02-07T15:49:27.000Z
231.557,2018-02-07T15:49:31.000Z
232.093,2018-02-07T15:49:34.000Z
231.805,2018-02-07T15:49:49.000Z
231.975,2018-02-07T15:49:53.000Z
232.199,2018-02-07T15:50:11.000Z
231.985,2018-02-07T15:50:30.000Z
231.720,2018-02-07T15:50:33.000Z
231.767,2018-02-07T15:50:37.000Z
231.306,2018-02-07T15:50:44.000Z
232.201,2018-02-07T15:50:56.000Z
231.903,2018-02-07T15:50:59.000Z
232.209,2018-02-07T15:51:03.000Z
232.073,2018-02-07T15:51:10.000Z
231.655,2018-02-07T15:51:21.000Z
232.282,2018-02-07T15:51:33.000Z
232.242,2018-02-07T15:51:36.000Z
231.902,2018-02-07T15:51:40.000Z
231.939,2018-02-07T15:51:44.000Z
231.958,2018-02-07T15:51:47.000Z
231.930,2018-02-07T15:51:55.000Z
231.664,2018-02-07T15:52:02.000Z
232.491,2018-02-07T15:52:10.000Z
232.566,2018-02-07T15:52:17.000Z
232.303,2018-02-07T15:52:21.000Z
232.278,2018-02-07T15:52:24.000Z
232.457,2018-02-07T15:52:28.000Z
231.854,2018-02-07T15:52:39.000Z
232.238,2018-02-07T15:52:43.000Z
232.122,2018-02-07T15:52:47.000Z
232.370,2018-02-07T15:52:50.000Z
231.954,2018-02-07T15:52:54.000Z
231.863,2018-02-07T15:53:01.000Z
231.473,2018-02-07T15:53:12.000Z
231.724,2018-02-07T15:53:20.000Z
231.259,2018-02-07T15:53:24.000Z
231.707,2018-02-07T15:53:27.000Z
231.917,2018-02-07T15:53:31.000Z
231.616,2018-02-07T15:53:35.000Z
231.741,2018-02-07T15:53:53.000Z
231.546,2018-02-07T15:53:57.000Z
231.957,2018-02-07T15:54:01.000Z
231.854,2018-02-07T15:54:08.000Z
231.738,2018-02-07T15:54:12.000Z
231.875,2018-02-07T15:54:23.000Z
231.448,2018-02-07T15:54:49.000Z
232.214,2018-02-07T15:55:00.000Z
232.182,2018-02-07T15:55:07.000Z
232.180,2018-02-07T15:55:26.000Z
232.059,2018-02-07T15:55:29.000Z
231.944,2018-02-07T15:55:40.000Z
231.904,2018-02-07T15:55:44.000Z
231.854,2018-02-07T15:55:48.000Z
231.770,2018-02-07T15:55:52.000Z
232.028,2018-02-07T15:56:03.000Z
231.738,2018-02-07T15:56:10.000Z
231.792,2018-02-07T15:56:14.000Z
231.785,2018-02-07T15:56:17.000Z
231.732,2018-02-07T15:56:25.000Z
232.098,2018-02-07T15:56:29.000Z
232.245,2018-02-07T15:56:36.000Z
232.266,2018-02-07T15:56:40.000Z
232.090,2018-02-07T15:56:51.000Z
232.180,2018-02-07T15:56:54.000Z
232.534,2018-02-07T15:56:58.000Z
232.294,2018-02-07T15:57:05.000Z
231.639,2018-02-07T15:57:17.000Z
231.833,2018-02-07T15:57:20.000Z
231.950,2018-02-07T15:57:24.000Z
231.922,2018-02-07T15:57:28.000Z
231.798,2018-02-07T15:57:31.000Z
231.897,2018-02-07T15:57:35.000Z
231.819,2018-02-07T15:57:46.000Z
231.818,2018-02-07T15:57:50.000Z
231.735,2018-02-07T15:57:54.000Z
231.304,2018-02-07T15:57:57.000Z
230.973,2018-02-07T15:58:01.000Z
232.438,2018-02-07T15:58:16.000Z
232.357,2018-02-07T15:58:23.000Z
232.319,2018-02-07T15:58:34.000Z
232.471,2018-02-07T15:58:42.000Z
232.474,2018-02-07T15:59:00.000Z
231.162,2018-02-07T15:59:19.000Z
231.493,2018-02-07T15:59:26.000Z
231.571,2018-02-07T15:59:30.000Z
232.294,2018-02-07T15:59:37.000Z
232.352,2018-02-07T15:59:41.000Z
232.141,2018-02-07T15:59:48.000Z
232.669,2018-02-07T15:59:56.000Z
232.461,2018-02-07T15:59:59.000Z
232.426,2018-02-07T16:00:07.000Z
231.900,2018-02-07T16:00:14.000Z
231.987,2018-02-07T16:00:18.000Z
231.858,2018-02-07T16:00:22.000Z
231.979,2018-02-07T16:00:25.000Z
231.657,2018-02-07T16:00:29.000Z
231.921,2018-02-07T16:00:36.000Z
232.262,2018-02-07T16:00:40.000Z
232.344,2018-02-07T16:00:44.000Z
232.344,2018-02-07T16:00:47.000Z
232.314,2018-02-07T16:00:55.000Z
232.331,2018-02-07T16:00:59.000Z
232.022,2018-02-07T16:01:10.000Z
232.315,2018-02-07T16:01:13.000Z
232.512,2018-02-07T16:01:21.000Z
232.578,2018-02-07T16:01:24.000Z
232.425,2018-02-07T16:01:28.000Z
232.613,2018-02-07T16:01:32.000Z
232.522,2018-02-07T16:01:36.000Z
232.382,2018-02-07T16:01:39.000Z
232.207,2018-02-07T16:01:43.000Z
232.296,2018-02-07T16:01:50.000Z
232.362,2018-02-07T16:01:54.000Z
232.311,2018-02-07T16:01:58.000Z
232.563,2018-02-07T16:02:01.000Z
232.476,2018-02-07T16:02:20.000Z
232.501,2018-02-07T16:02:24.000Z
232.163,2018-02-07T16:02:27.000Z
231.819,2018-02-07T16:02:35.000Z
232.031,2018-02-07T16:02:42.000Z
232.308,2018-02-07T16:02:46.000Z
232.534,2018-02-07T16:02:50.000Z
232.492,2018-02-07T16:02:53.000Z
232.479,2018-02-07T16:02:57.000Z
232.184,2018-02-07T16:03:12.000Z
232.043,2018-02-07T16:03:19.000Z
232.115,2018-02-07T16:03:34.000Z
232.213,2018-02-07T16:03:38.000Z
231.552,2018-02-07T16:03:56.000Z
232.026,2018-02-07T16:04:04.000Z
231.872,2018-02-07T16:04:07.000Z
231.924,2018-02-07T16:04:11.000Z
231.677,2018-02-07T16:04:18.000Z
231.358,2018-02-07T16:04:26.000Z
232.246,2018-02-07T16:04:37.000Z
232.346,2018-02-07T16:04:44.000Z
232.244,2018-02-07T16:04:48.000Z
232.453,2018-02-07T16:04:52.000Z
232.579,2018-02-07T16:05:03.000Z
232.363,2018-02-07T16:05:10.000Z
232.170,2018-02-07T16:05:18.000Z
231.882,2018-02-07T16:05:29.000Z
231.764,2018-02-07T16:05:36.000Z
231.618,2018-02-07T16:05:40.000Z
231.727,2018-02-07T16:05:44.000Z
231.845,2018-02-07T16:05:47.000Z
231.937,2018-02-07T16:05:51.000Z
231.749,2018-02-07T16:05:55.000Z
231.918,2018-02-07T16:05:58.000Z
231.953,2018-02-07T16:06:02.000Z
232.172,2018-02-07T16:06:06.000Z
232.311,2018-02-07T16:06:17.000Z
232.443,2018-02-07T16:06:21.000Z
232.803,2018-02-07T16:06:32.000Z
232.483,2018-02-07T16:06:35.000Z
232.444,2018-02-07T16:06:39.000Z
232.366,2018-02-07T16:06:43.000Z
232.263,2018-02-07T16:06:50.000Z
231.982,2018-02-07T16:06:57.000Z
231.723,2018-02-07T16:07:01.000Z
231.712,2018-02-07T16:07:05.000Z
232.497,2018-02-07T16:07:20.000Z
232.440,2018-02-07T16:07:31.000Z
232.316,2018-02-07T16:07:46.000Z
232.478,2018-02-07T16:07:49.000Z
232.692,2018-02-07T16:08:00.000Z
232.517,2018-02-07T16:08:04.000Z
232.406,2018-02-07T16:08:11.000Z
232.128,2018-02-07T16:08:15.000Z
231.965,2018-02-07T16:08:26.000Z
231.793,2018-02-07T16:08:30.000Z
232.063,2018-02-07T16:08:37.000Z
231.923,2018-02-07T16:08:41.000Z
231.957,2018-02-07T16:08:45.000Z
231.528,2018-02-07T16:08:52.000Z
231.580,2018-02-07T16:09:03.000Z
231.659,2018-02-07T16:09:07.000Z
231.248,2018-02-07T16:09:18.000Z
231.807,2018-02-07T16:09:25.000Z
231.876,2018-02-07T16:09:33.000Z
231.807,2018-02-07T16:09:40.000Z
231.920,2018-02-07T16:09:44.000Z
231.797,2018-02-07T16:09:48.000Z
231.437,2018-02-07T16:09:51.000Z
231.533,2018-02-07T16:09:59.000Z
231.006,2018-02-07T16:10:02.000Z
230.957,2018-02-07T16:10:10.000Z
231.287,2018-02-07T16:10:14.000Z
231.589,2018-02-07T16:10:17.000Z
231.628,2018-02-07T16:10:21.000Z
231.965,2018-02-07T16:10:25.000Z
231.935,2018-02-07T16:10:28.000Z
231.853,2018-02-07T16:10:36.000Z
231.754,2018-02-07T16:10:39.000Z
232.171,2018-02-07T16:10:51.000Z
232.314,2018-02-07T16:10:58.000Z
231.857,2018-02-07T16:11:02.000Z
231.696,2018-02-07T16:11:09.000Z
231.505,2018-02-07T16:11:24.000Z
231.869,2018-02-07T16:11:28.000Z
231.856,2018-02-07T16:11:42.000Z
231.954,2018-02-07T16:11:50.000Z
232.326,2018-02-07T16:11:57.000Z
232.611,2018-02-07T16:12:01.000Z
232.463,2018-02-07T16:12:05.000Z
232.624,2018-02-07T16:12:08.000Z
232.181,2018-02-07T16:12:16.000Z
232.113,2018-02-07T16:12:19.000Z
232.274,2018-02-07T16:12:27.000Z
231.789,2018-02-07T16:12:34.000Z
231.844,2018-02-07T16:12:45.000Z
231.589,2018-02-07T16:13:00.000Z
231.219,2018-02-07T16:13:07.000Z
232.067,2018-02-07T16:13:15.000Z
232.283,2018-02-07T16:13:26.000Z
232.213,2018-02-07T16:13:41.000Z
232.338,2018-02-07T16:13:44.000Z
232.363,2018-02-07T16:13:48.000Z
232.090,2018-02-07T16:13:59.000Z
231.587,2018-02-07T16:14:25.000Z
231.611,2018-02-07T16:14:29.000Z
231.807,2018-02-07T16:14:33.000Z
232.165,2018-02-07T16:14:44.000Z
232.284,2018-02-07T16:14:47.000Z
232.689,2018-02-07T16:14:55.000Z
232.688,2018-02-07T16:14:58.000Z
232.620,2018-02-07T16:15:09.000Z
232.744,2018-02-07T16:15:06.000Z
232.619,2018-02-07T16:15:32.000Z
232.444,2018-02-07T16:15:39.000Z
232.369,2018-02-07T16:15:43.000Z
232.202,2018-02-07T16:15:50.000Z
231.848,2018-02-07T16:15:58.000Z
232.007,2018-02-07T16:16:01.000Z
232.091,2018-02-07T16:16:16.000Z
232.127,2018-02-07T16:16:20.000Z
