value,timestamp
235.975,2018-02-01T20:13:36.000Z
235.909,2018-02-01T20:13:40.000Z
235.738,2018-02-01T20:13:51.000Z
235.430,2018-02-01T20:14:02.000Z
235.459,2018-02-01T20:14:06.000Z
235.493,2018-02-01T20:14:09.000Z
235.013,2018-02-01T20:14:21.000Z
235.352,2018-02-01T20:14:24.000Z
235.185,2018-02-01T20:14:39.000Z
234.983,2018-02-01T20:14:47.000Z
235.347,2018-02-01T20:15:09.000Z
235.281,2018-02-01T20:15:24.000Z
235.557,2018-02-01T20:15:27.000Z
235.601,2018-02-01T20:15:31.000Z
235.458,2018-02-01T20:15:38.000Z
235.676,2018-02-01T20:15:35.000Z
235.120,2018-02-01T20:15:42.000Z
235.142,2018-02-01T20:15:46.000Z
235.103,2018-02-01T20:15:49.000Z
235.279,2018-02-01T20:16:08.000Z
235.508,2018-02-01T20:16:12.000Z
235.207,2018-02-01T20:16:19.000Z
235.316,2018-02-01T20:16:34.000Z
235.348,2018-02-01T20:16:38.000Z
235.243,2018-02-01T20:16:45.000Z
235.513,2018-02-01T20:16:56.000Z
235.377,2018-02-01T20:16:52.000Z
235.321,2018-02-01T20:17:04.000Z
235.466,2018-02-01T20:17:11.000Z
235.542,2018-02-01T20:17:15.000Z
235.775,2018-02-01T20:17:33.000Z
235.028,2018-02-01T20:17:48.000Z
235.040,2018-02-01T20:17:55.000Z
234.914,2018-02-01T20:17:52.000Z
235.347,2018-02-01T20:18:03.000Z
235.533,2018-02-01T20:18:10.000Z
235.515,2018-02-01T20:18:06.000Z
235.595,2018-02-01T20:18:14.000Z
235.744,2018-02-01T20:18:18.000Z
235.637,2018-02-01T20:18:21.000Z
235.447,2018-02-01T20:18:25.000Z
235.537,2018-02-01T20:18:32.000Z
235.700,2018-02-01T20:18:44.000Z
235.812,2018-02-01T20:18:47.000Z
235.531,2018-02-01T20:18:55.000Z
235.481,2018-02-01T20:18:58.000Z
235.562,2018-02-01T20:19:02.000Z
234.669,2018-02-01T20:19:09.000Z
235.158,2018-02-01T20:19:17.000Z
235.476,2018-02-01T20:19:21.000Z
235.358,2018-02-01T20:19:24.000Z
235.324,2018-02-01T20:19:35.000Z
235.183,2018-02-01T20:19:39.000Z
235.623,2018-02-01T20:19:54.000Z
235.351,2018-02-01T20:19:50.000Z
235.881,2018-02-01T20:20:05.000Z
235.703,2018-02-01T20:20:20.000Z
235.343,2018-02-01T20:20:31.000Z
235.567,2018-02-01T20:20:35.000Z
235.538,2018-02-01T20:20:38.000Z
235.382,2018-02-01T20:20:53.000Z
235.773,2018-02-01T20:20:57.000Z
236.067,2018-02-01T20:21:00.000Z
236.009,2018-02-01T20:21:08.000Z
236.063,2018-02-01T20:21:04.000Z
236.427,2018-02-01T20:21:15.000Z
236.089,2018-02-01T20:21:23.000Z
235.952,2018-02-01T20:21:26.000Z
236.331,2018-02-01T20:21:38.000Z
236.177,2018-02-01T20:21:34.000Z
236.073,2018-02-01T20:21:41.000Z
236.171,2018-02-01T20:21:45.000Z
235.735,2018-02-01T20:22:03.000Z
235.375,2018-02-01T20:22:15.000Z
235.685,2018-02-01T20:22:22.000Z
235.537,2018-02-01T20:22:18.000Z
235.899,2018-02-01T20:22:26.000Z
236.452,2018-02-01T20:22:33.000Z
236.754,2018-02-01T20:22:37.000Z
236.921,2018-02-01T20:22:44.000Z
236.893,2018-02-01T20:22:48.000Z
236.620,2018-02-01T20:22:52.000Z
235.865,2018-02-01T20:23:03.000Z
236.201,2018-02-01T20:23:10.000Z
235.915,2018-02-01T20:23:06.000Z
236.397,2018-02-01T20:23:14.000Z
236.153,2018-02-01T20:23:17.000Z
235.868,2018-02-01T20:23:21.000Z
235.582,2018-02-01T20:23:25.000Z
235.707,2018-02-01T20:23:36.000Z
235.515,2018-02-01T20:23:32.000Z
235.727,2018-02-01T20:23:40.000Z
235.729,2018-02-01T20:23:47.000Z
235.692,2018-02-01T20:23:43.000Z
236.865,2018-02-01T20:24:06.000Z
237.024,2018-02-01T20:24:09.000Z
236.616,2018-02-01T20:24:13.000Z
236.525,2018-02-01T20:24:20.000Z
236.739,2018-02-01T20:24:28.000Z
236.291,2018-02-01T20:24:46.000Z
235.860,2018-02-01T20:24:54.000Z
235.795,2018-02-01T20:25:01.000Z
235.634,2018-02-01T20:24:57.000Z
235.958,2018-02-01T20:25:08.000Z
236.077,2018-02-01T20:25:12.000Z
236.062,2018-02-01T20:25:16.000Z
236.101,2018-02-01T20:25:31.000Z
236.367,2018-02-01T20:25:27.000Z
236.063,2018-02-01T20:25:34.000Z
236.207,2018-02-01T20:25:38.000Z
236.062,2018-02-01T20:25:42.000Z
235.913,2018-02-01T20:25:45.000Z
235.633,2018-02-01T20:25:49.000Z
236.011,2018-02-01T20:25:57.000Z
236.213,2018-02-01T20:26:00.000Z
236.309,2018-02-01T20:26:04.000Z
236.116,2018-02-01T20:26:11.000Z
236.039,2018-02-01T20:26:19.000Z
235.910,2018-02-01T20:26:30.000Z
235.973,2018-02-01T20:26:23.000Z
236.140,2018-02-01T20:26:37.000Z
236.082,2018-02-01T20:26:34.000Z
236.588,2018-02-01T20:26:48.000Z
236.805,2018-02-01T20:26:56.000Z
236.756,2018-02-01T20:27:03.000Z
236.668,2018-02-01T20:27:07.000Z
236.379,2018-02-01T20:27:22.000Z
236.416,2018-02-01T20:27:25.000Z
235.998,2018-02-01T20:27:37.000Z
235.935,2018-02-01T20:27:48.000Z
235.805,2018-02-01T20:27:44.000Z
235.782,2018-02-01T20:27:51.000Z
235.628,2018-02-01T20:27:55.000Z
236.043,2018-02-01T20:27:59.000Z
236.089,2018-02-01T20:28:02.000Z
236.521,2018-02-01T20:28:06.000Z
236.570,2018-02-01T20:28:14.000Z
236.505,2018-02-01T20:28:10.000Z
236.550,2018-02-01T20:28:17.000Z
236.464,2018-02-01T20:28:25.000Z
236.514,2018-02-01T20:28:36.000Z
236.473,2018-02-01T20:28:43.000Z
236.311,2018-02-01T20:28:50.000Z
236.361,2018-02-01T20:28:54.000Z
236.102,2018-02-01T20:28:58.000Z
236.215,2018-02-01T20:29:16.000Z
236.214,2018-02-01T20:29:35.000Z
236.102,2018-02-01T20:29:39.000Z
236.185,2018-02-01T20:29:46.000Z
236.307,2018-02-01T20:29:50.000Z
236.201,2018-02-01T20:29:57.000Z
236.438,2018-02-01T20:30:01.000Z
236.517,2018-02-01T20:30:08.000Z
236.554,2018-02-01T20:30:16.000Z
236.899,2018-02-01T20:30:19.000Z
236.852,2018-02-01T20:30:34.000Z
236.990,2018-02-01T20:30:41.000Z
237.079,2018-02-01T20:30:53.000Z
237.145,2018-02-01T20:30:56.000Z
237.093,2018-02-01T20:31:00.000Z
236.991,2018-02-01T20:31:15.000Z
237.153,2018-02-01T20:31:11.000Z
236.814,2018-02-01T20:31:18.000Z
236.711,2018-02-01T20:31:22.000Z
236.112,2018-02-01T20:31:33.000Z
236.227,2018-02-01T20:31:37.000Z
236.490,2018-02-01T20:31:41.000Z
236.977,2018-02-01T20:31:48.000Z
236.958,2018-02-01T20:31:52.000Z
237.004,2018-02-01T20:31:55.000Z
237.167,2018-02-01T20:32:03.000Z
237.048,2018-02-01T20:32:21.000Z
236.966,2018-02-01T20:32:25.000Z
236.977,2018-02-01T20:32:40.000Z
236.897,2018-02-01T20:32:44.000Z
236.807,2018-02-01T20:32:55.000Z
236.662,2018-02-01T20:32:51.000Z
236.779,2018-02-01T20:32:58.000Z
236.744,2018-02-01T20:33:06.000Z
237.520,2018-02-01T20:33:17.000Z
237.744,2018-02-01T20:33:21.000Z
237.952,2018-02-01T20:33:32.000Z
237.879,2018-02-01T20:33:35.000Z
237.488,2018-02-01T20:33:43.000Z
236.821,2018-02-01T20:34:05.000Z
236.478,2018-02-01T20:34:01.000Z
236.953,2018-02-01T20:34:09.000Z
236.906,2018-02-01T20:34:12.000Z
237.268,2018-02-01T20:34:20.000Z
236.947,2018-02-01T20:34:16.000Z
237.299,2018-02-01T20:34:31.000Z
237.267,2018-02-01T20:34:35.000Z
237.486,2018-02-01T20:34:46.000Z
237.831,2018-02-01T20:34:53.000Z
237.760,2018-02-01T20:34:57.000Z
237.707,2018-02-01T20:35:00.000Z
237.694,2018-02-01T20:35:04.000Z
237.480,2018-02-01T20:35:08.000Z
237.494,2018-02-01T20:35:12.000Z
236.840,2018-02-01T20:35:26.000Z
236.715,2018-02-01T20:35:23.000Z
236.868,2018-02-01T20:35:30.000Z
236.738,2018-02-01T20:35:34.000Z
236.809,2018-02-01T20:35:37.000Z
237.304,2018-02-01T20:35:49.000Z
237.587,2018-02-01T20:36:07.000Z
237.312,2018-02-01T20:36:11.000Z
237.430,2018-02-01T20:36:14.000Z
237.337,2018-02-01T20:36:22.000Z
237.150,2018-02-01T20:36:26.000Z
237.123,2018-02-01T20:36:29.000Z
237.602,2018-02-01T20:36:37.000Z
237.385,2018-02-01T20:36:33.000Z
237.802,2018-02-01T20:36:40.000Z
237.661,2018-02-01T20:36:44.000Z
237.362,2018-02-01T20:36:48.000Z
237.366,2018-02-01T20:36:51.000Z
237.479,2018-02-01T20:36:55.000Z
237.366,2018-02-01T20:37:03.000Z
237.954,2018-02-01T20:37:21.000Z
237.850,2018-02-01T20:37:28.000Z
237.821,2018-02-01T20:37:32.000Z
237.763,2018-02-01T20:37:40.000Z
237.830,2018-02-01T20:37:36.000Z
236.852,2018-02-01T20:37:51.000Z
237.278,2018-02-01T20:37:54.000Z
237.588,2018-02-01T20:37:58.000Z
237.813,2018-02-01T20:38:02.000Z
237.874,2018-02-01T20:38:09.000Z
237.734,2018-02-01T20:38:17.000Z
237.599,2018-02-01T20:38:20.000Z
238.375,2018-02-01T20:38:28.000Z
237.871,2018-02-01T20:38:24.000Z
238.454,2018-02-01T20:38:31.000Z
238.402,2018-02-01T20:38:35.000Z
238.173,2018-02-01T20:38:42.000Z
238.082,2018-02-01T20:38:46.000Z
238.140,2018-02-01T20:39:01.000Z
238.122,2018-02-01T20:39:05.000Z
238.089,2018-02-01T20:39:08.000Z
237.738,2018-02-01T20:39:16.000Z
237.535,2018-02-01T20:39:23.000Z
237.601,2018-02-01T20:39:27.000Z
237.433,2018-02-01T20:39:31.000Z
237.667,2018-02-01T20:39:34.000Z
237.716,2018-02-01T20:39:42.000Z
237.765,2018-02-01T20:39:45.000Z
238.225,2018-02-01T20:39:56.000Z
238.356,2018-02-01T20:40:08.000Z
238.206,2018-02-01T20:40:04.000Z
237.854,2018-02-01T20:40:15.000Z
238.456,2018-02-01T20:40:30.000Z
238.268,2018-02-01T20:40:45.000Z
238.180,2018-02-01T20:41:03.000Z
238.434,2018-02-01T20:41:07.000Z
238.204,2018-02-01T20:41:10.000Z
238.129,2018-02-01T20:41:14.000Z
238.029,2018-02-01T20:41:18.000Z
238.546,2018-02-01T20:41:25.000Z
238.734,2018-02-01T20:41:29.000Z
238.475,2018-02-01T20:41:36.000Z
237.923,2018-02-01T20:41:40.000Z
237.746,2018-02-01T20:41:44.000Z
237.698,2018-02-01T20:41:47.000Z
238.082,2018-02-01T20:41:55.000Z
237.815,2018-02-01T20:41:51.000Z
238.366,2018-02-01T20:41:59.000Z
238.542,2018-02-01T20:42:06.000Z
238.465,2018-02-01T20:42:13.000Z
238.367,2018-02-01T20:42:32.000Z
238.113,2018-02-01T20:42:28.000Z
238.471,2018-02-01T20:42:36.000Z
235.656,2018-02-01T20:42:39.000Z
235.545,2018-02-01T20:42:43.000Z
235.813,2018-02-01T20:42:54.000Z
235.731,2018-02-01T20:42:58.000Z
235.265,2018-02-01T20:43:24.000Z
235.200,2018-02-01T20:43:27.000Z
234.836,2018-02-01T20:43:35.000Z
234.806,2018-02-01T20:43:42.000Z
235.077,2018-02-01T20:43:49.000Z
234.684,2018-02-01T20:43:57.000Z
234.983,2018-02-01T20:44:04.000Z
235.173,2018-02-01T20:44:12.000Z
234.966,2018-02-01T20:44:19.000Z
234.565,2018-02-01T20:44:26.000Z
234.612,2018-02-01T20:44:30.000Z
234.912,2018-02-01T20:44:34.000Z
234.692,2018-02-01T20:44:52.000Z
234.802,2018-02-01T20:45:03.000Z
234.957,2018-02-01T20:45:07.000Z
234.809,2018-02-01T20:45:11.000Z
234.522,2018-02-01T20:45:18.000Z
234.629,2018-02-01T20:45:22.000Z
234.679,2018-02-01T20:45:26.000Z
235.019,2018-02-01T20:45:33.000Z
235.385,2018-02-01T20:45:37.000Z
235.160,2018-02-01T20:45:40.000Z
235.029,2018-02-01T20:45:55.000Z
234.984,2018-02-01T20:46:06.000Z
234.997,2018-02-01T20:46:10.000Z
235.004,2018-02-01T20:46:14.000Z
234.768,2018-02-01T20:46:21.000Z
234.550,2018-02-01T20:46:25.000Z
233.690,2018-02-01T20:46:32.000Z
234.111,2018-02-01T20:46:40.000Z
234.580,2018-02-01T20:46:43.000Z
235.040,2018-02-01T20:46:51.000Z
234.798,2018-02-01T20:46:54.000Z
234.598,2018-02-01T20:47:09.000Z
234.501,2018-02-01T20:47:13.000Z
234.766,2018-02-01T20:47:28.000Z
234.918,2018-02-01T20:47:31.000Z
235.094,2018-02-01T20:47:35.000Z
235.023,2018-02-01T20:47:43.000Z
235.027,2018-02-01T20:47:46.000Z
234.673,2018-02-01T20:47:50.000Z
234.070,2018-02-01T20:47:57.000Z
234.347,2018-02-01T20:48:05.000Z
234.385,2018-02-01T20:48:16.000Z
234.427,2018-02-01T20:48:12.000Z
234.904,2018-02-01T20:48:20.000Z
234.867,2018-02-01T20:48:42.000Z
234.912,2018-02-01T20:48:45.000Z
235.075,2018-02-01T20:49:00.000Z
234.654,2018-02-01T20:49:08.000Z
233.904,2018-02-01T20:49:15.000Z
233.954,2018-02-01T20:49:19.000Z
234.623,2018-02-01T20:49:30.000Z
234.883,2018-02-01T20:49:41.000Z
235.065,2018-02-01T20:49:45.000Z
235.433,2018-02-01T20:49:52.000Z
235.579,2018-02-01T20:50:00.000Z
235.543,2018-02-01T20:50:07.000Z
235.196,2018-02-01T20:50:11.000Z
234.778,2018-02-01T20:50:14.000Z
234.864,2018-02-01T20:50:22.000Z
234.721,2018-02-01T20:50:18.000Z
234.977,2018-02-01T20:50:25.000Z
235.173,2018-02-01T20:50:29.000Z
234.951,2018-02-01T20:50:37.000Z
234.886,2018-02-01T20:50:40.000Z
234.499,2018-02-01T20:50:51.000Z
234.524,2018-02-01T20:50:48.000Z
234.573,2018-02-01T20:50:59.000Z
234.910,2018-02-01T20:51:02.000Z
235.677,2018-02-01T20:51:10.000Z
235.344,2018-02-01T20:51:21.000Z
234.973,2018-02-01T20:51:28.000Z
235.007,2018-02-01T20:51:32.000Z
235.148,2018-02-01T20:51:36.000Z
235.349,2018-02-01T20:51:43.000Z
235.668,2018-02-01T20:51:47.000Z
235.558,2018-02-01T20:51:51.000Z
235.392,2018-02-01T20:51:54.000Z
235.167,2018-02-01T20:52:02.000Z
234.750,2018-02-01T20:52:13.000Z
234.949,2018-02-01T20:52:16.000Z
235.007,2018-02-01T20:52:24.000Z
235.625,2018-02-01T20:52:35.000Z
235.785,2018-02-01T20:52:42.000Z
235.817,2018-02-01T20:52:46.000Z
235.558,2018-02-01T20:52:53.000Z
235.776,2018-02-01T20:52:50.000Z
235.369,2018-02-01T20:53:05.000Z
235.259,2018-02-01T20:53:08.000Z
235.606,2018-02-01T20:53:16.000Z
235.700,2018-02-01T20:53:12.000Z
235.610,2018-02-01T20:53:19.000Z
235.285,2018-02-01T20:53:23.000Z
234.756,2018-02-01T20:53:34.000Z
234.832,2018-02-01T20:53:38.000Z
235.070,2018-02-01T20:54:08.000Z
234.941,2018-02-01T20:54:19.000Z
235.560,2018-02-01T20:54:22.000Z
235.676,2018-02-01T20:54:26.000Z
236.034,2018-02-01T20:54:37.000Z
235.690,2018-02-01T20:54:45.000Z
235.170,2018-02-01T20:54:52.000Z
235.145,2018-02-01T20:54:59.000Z
235.183,2018-02-01T20:55:03.000Z
235.036,2018-02-01T20:55:14.000Z
235.095,2018-02-01T20:55:22.000Z
234.767,2018-02-01T20:55:29.000Z
235.240,2018-02-01T20:55:33.000Z
235.197,2018-02-01T20:55:36.000Z
235.205,2018-02-01T20:55:48.000Z
235.808,2018-02-01T20:55:55.000Z
235.891,2018-02-01T20:56:06.000Z
235.608,2018-02-01T20:56:10.000Z
235.696,2018-02-01T20:56:13.000Z
236.064,2018-02-01T20:56:21.000Z
236.001,2018-02-01T20:56:25.000Z
235.644,2018-02-01T20:56:32.000Z
235.184,2018-02-01T20:56:47.000Z
235.026,2018-02-01T20:56:50.000Z
235.203,2018-02-01T20:56:54.000Z
235.357,2018-02-01T20:56:58.000Z
235.579,2018-02-01T20:57:02.000Z
235.527,2018-02-01T20:57:05.000Z
235.681,2018-02-01T20:57:09.000Z
235.834,2018-02-01T20:57:13.000Z
235.974,2018-02-01T20:57:16.000Z
236.415,2018-02-01T20:57:20.000Z
235.685,2018-02-01T20:57:39.000Z
235.758,2018-02-01T20:57:42.000Z
234.780,2018-02-01T20:57:46.000Z
235.827,2018-02-01T20:57:53.000Z
235.754,2018-02-01T20:58:01.000Z
235.800,2018-02-01T20:58:04.000Z
235.851,2018-02-01T20:58:12.000Z
235.912,2018-02-01T20:58:08.000Z
235.589,2018-02-01T20:58:16.000Z
235.371,2018-02-01T20:58:23.000Z
235.393,2018-02-01T20:58:27.000Z
235.516,2018-02-01T20:58:30.000Z
235.385,2018-02-01T20:58:38.000Z
235.429,2018-02-01T20:58:41.000Z
235.654,2018-02-01T20:58:45.000Z
235.922,2018-02-01T20:58:53.000Z
235.655,2018-02-01T20:58:56.000Z
235.689,2018-02-01T20:59:04.000Z
235.831,2018-02-01T20:59:00.000Z
235.626,2018-02-01T20:59:07.000Z
235.735,2018-02-01T20:59:11.000Z
235.671,2018-02-01T20:59:15.000Z
235.563,2018-02-01T20:59:18.000Z
235.682,2018-02-01T20:59:30.000Z
235.738,2018-02-01T20:59:37.000Z
235.614,2018-02-01T20:59:33.000Z
235.903,2018-02-01T21:00:03.000Z
235.979,2018-02-01T21:00:10.000Z
235.954,2018-02-01T21:00:21.000Z
235.854,2018-02-01T21:00:29.000Z
235.860,2018-02-01T21:00:32.000Z
236.136,2018-02-01T21:00:40.000Z
236.097,2018-02-01T21:00:43.000Z
236.088,2018-02-01T21:00:51.000Z
236.306,2018-02-01T21:00:58.000Z
236.334,2018-02-01T21:01:02.000Z
236.327,2018-02-01T21:01:06.000Z
236.140,2018-02-01T21:01:28.000Z
235.368,2018-02-01T21:01:39.000Z
235.256,2018-02-01T21:01:50.000Z
235.642,2018-02-01T21:01:54.000Z
236.157,2018-02-01T21:02:05.000Z
236.289,2018-02-01T21:02:09.000Z
236.327,2018-02-01T21:02:12.000Z
235.908,2018-02-01T21:02:20.000Z
236.168,2018-02-01T21:02:23.000Z
236.697,2018-02-01T21:02:34.000Z
236.607,2018-02-01T21:02:38.000Z
236.617,2018-02-01T21:02:42.000Z
236.257,2018-02-01T21:02:49.000Z
236.018,2018-02-01T21:02:53.000Z
235.912,2018-02-01T21:03:04.000Z
235.679,2018-02-01T21:03:11.000Z
235.477,2018-02-01T21:03:15.000Z
235.363,2018-02-01T21:03:19.000Z
235.348,2018-02-01T21:03:26.000Z
235.744,2018-02-01T21:03:30.000Z
235.917,2018-02-01T21:03:34.000Z
236.435,2018-02-01T21:03:37.000Z
236.449,2018-02-01T21:03:41.000Z
236.416,2018-02-01T21:03:48.000Z
236.476,2018-02-01T21:03:45.000Z
236.672,2018-02-01T21:03:56.000Z
236.651,2018-02-01T21:03:59.000Z
236.468,2018-02-01T21:04:11.000Z
236.424,2018-02-01T21:04:14.000Z
236.365,2018-02-01T21:04:18.000Z
236.146,2018-02-01T21:04:48.000Z
236.120,2018-02-01T21:04:55.000Z
236.049,2018-02-01T21:04:59.000Z
235.952,2018-02-01T21:05:06.000Z
235.892,2018-02-01T21:05:13.000Z
235.864,2018-02-01T21:05:21.000Z
236.071,2018-02-01T21:05:25.000Z
236.261,2018-02-01T21:05:28.000Z
236.757,2018-02-01T21:05:36.000Z
236.540,2018-02-01T21:05:43.000Z
236.437,2018-02-01T21:05:47.000Z
236.452,2018-02-01T21:05:50.000Z
236.646,2018-02-01T21:06:05.000Z
236.572,2018-02-01T21:06:24.000Z
236.087,2018-02-01T21:06:31.000Z
235.688,2018-02-01T21:06:35.000Z
236.153,2018-02-01T21:06:50.000Z
236.491,2018-02-01T21:06:57.000Z
236.554,2018-02-01T21:07:08.000Z
236.452,2018-02-01T21:07:15.000Z
236.387,2018-02-01T21:07:19.000Z
236.445,2018-02-01T21:07:27.000Z
236.726,2018-02-01T21:07:30.000Z
236.699,2018-02-01T21:07:34.000Z
236.697,2018-02-01T21:07:38.000Z
236.521,2018-02-01T21:07:45.000Z
236.408,2018-02-01T21:07:49.000Z
236.465,2018-02-01T21:07:56.000Z
236.617,2018-02-01T21:08:04.000Z
236.424,2018-02-01T21:08:00.000Z
236.687,2018-02-01T21:08:07.000Z
236.696,2018-02-01T21:08:15.000Z
236.568,2018-02-01T21:08:22.000Z
236.486,2018-02-01T21:08:26.000Z
236.375,2018-02-01T21:08:55.000Z
236.722,2018-02-01T21:08:59.000Z
236.861,2018-02-01T21:09:06.000Z
236.421,2018-02-01T21:09:17.000Z
236.571,2018-02-01T21:09:21.000Z
236.938,2018-02-01T21:09:32.000Z
237.001,2018-02-01T21:09:40.000Z
236.918,2018-02-01T21:09:51.000Z
237.183,2018-02-01T21:09:58.000Z
237.129,2018-02-01T21:10:02.000Z
237.088,2018-02-01T21:10:13.000Z
236.991,2018-02-01T21:10:17.000Z
236.874,2018-02-01T21:10:24.000Z
236.380,2018-02-01T21:10:35.000Z
236.362,2018-02-01T21:10:39.000Z
236.313,2018-02-01T21:10:46.000Z
236.438,2018-02-01T21:10:50.000Z
236.246,2018-02-01T21:10:54.000Z
236.017,2018-02-01T21:10:57.000Z
235.975,2018-02-01T21:11:01.000Z
236.557,2018-02-01T21:11:23.000Z
236.105,2018-02-01T21:11:31.000Z
236.511,2018-02-01T21:11:38.000Z
236.500,2018-02-01T21:11:45.000Z
236.789,2018-02-01T21:11:53.000Z
236.449,2018-02-01T21:12:00.000Z
236.100,2018-02-01T21:12:04.000Z
235.647,2018-02-01T21:12:08.000Z
235.731,2018-02-01T21:12:11.000Z
235.786,2018-02-01T21:12:22.000Z
236.025,2018-02-01T21:12:41.000Z
236.134,2018-02-01T21:12:52.000Z
236.206,2018-02-01T21:12:56.000Z
236.596,2018-02-01T21:13:07.000Z
236.138,2018-02-01T21:13:29.000Z
236.358,2018-02-01T21:13:25.000Z
235.837,2018-02-01T21:13:33.000Z
236.119,2018-02-01T21:13:44.000Z
235.924,2018-02-01T21:13:47.000Z
236.135,2018-02-01T21:13:51.000Z
235.940,2018-02-01T21:13:55.000Z
237.136,2018-02-01T21:14:21.000Z
237.080,2018-02-01T21:14:28.000Z
237.034,2018-02-01T21:14:32.000Z
236.998,2018-02-01T21:14:36.000Z
236.678,2018-02-01T21:14:39.000Z
236.638,2018-02-01T21:14:47.000Z
236.507,2018-02-01T21:14:58.000Z
236.516,2018-02-01T21:15:01.000Z
236.464,2018-02-01T21:15:09.000Z
236.483,2018-02-01T21:15:16.000Z
236.077,2018-02-01T21:15:24.000Z
236.093,2018-02-01T21:15:27.000Z
236.413,2018-02-01T21:15:31.000Z
236.500,2018-02-01T21:15:35.000Z
236.185,2018-02-01T21:15:42.000Z
236.043,2018-02-01T21:15:38.000Z
236.528,2018-02-01T21:15:46.000Z
236.819,2018-02-01T21:15:50.000Z
236.391,2018-02-01T21:16:01.000Z
236.393,2018-02-01T21:16:04.000Z
236.462,2018-02-01T21:16:15.000Z
236.423,2018-02-01T21:16:23.000Z
236.284,2018-02-01T21:16:52.000Z
235.851,2018-02-01T21:17:00.000Z
236.064,2018-02-01T21:17:03.000Z
236.056,2018-02-01T21:17:18.000Z
235.964,2018-02-01T21:17:29.000Z
235.922,2018-02-01T21:17:37.000Z
236.089,2018-02-01T21:17:40.000Z
236.155,2018-02-01T21:17:44.000Z
236.479,2018-02-01T21:17:48.000Z
236.525,2018-02-01T21:18:03.000Z
236.665,2018-02-01T21:18:06.000Z
236.409,2018-02-01T21:18:14.000Z
236.373,2018-02-01T21:18:21.000Z
236.208,2018-02-01T21:18:25.000Z
236.349,2018-02-01T21:18:29.000Z
236.432,2018-02-01T21:18:40.000Z
236.369,2018-02-01T21:18:47.000Z
236.171,2018-02-01T21:18:51.000Z
235.914,2018-02-01T21:18:54.000Z
235.818,2018-02-01T21:18:58.000Z
235.982,2018-02-01T21:19:02.000Z
235.905,2018-02-01T21:19:20.000Z
235.726,2018-02-01T21:19:24.000Z
235.884,2018-02-01T21:19:39.000Z
236.131,2018-02-01T21:19:46.000Z
237.092,2018-02-01T21:20:08.000Z
236.846,2018-02-01T21:20:12.000Z
236.731,2018-02-01T21:20:16.000Z
236.742,2018-02-01T21:20:20.000Z
236.729,2018-02-01T21:20:27.000Z
236.457,2018-02-01T21:20:34.000Z
236.325,2018-02-01T21:20:38.000Z
236.341,2018-02-01T21:20:49.000Z
236.296,2018-02-01T21:20:53.000Z
236.366,2018-02-01T21:20:57.000Z
236.064,2018-02-01T21:21:00.000Z
235.952,2018-02-01T21:21:11.000Z
236.246,2018-02-01T21:21:22.000Z
235.891,2018-02-01T21:21:30.000Z
235.927,2018-02-01T21:21:41.000Z
236.201,2018-02-01T21:21:56.000Z
236.175,2018-02-01T21:21:59.000Z
235.931,2018-02-01T21:22:14.000Z
235.840,2018-02-01T21:22:29.000Z
235.760,2018-02-01T21:22:44.000Z
235.696,2018-02-01T21:22:59.000Z
235.663,2018-02-01T21:23:06.000Z
236.417,2018-02-01T21:23:25.000Z
235.733,2018-02-01T21:23:43.000Z
235.804,2018-02-01T21:23:47.000Z
235.469,2018-02-01T21:23:58.000Z
236.005,2018-02-01T21:24:05.000Z
236.022,2018-02-01T21:24:09.000Z
236.093,2018-02-01T21:24:16.000Z
235.879,2018-02-01T21:24:20.000Z
236.603,2018-02-01T21:24:42.000Z
236.842,2018-02-01T21:24:50.000Z
236.526,2018-02-01T21:24:57.000Z
236.262,2018-02-01T21:25:08.000Z
235.957,2018-02-01T21:25:16.000Z
236.186,2018-02-01T21:25:27.000Z
236.274,2018-02-01T21:25:34.000Z
236.132,2018-02-01T21:25:42.000Z
236.052,2018-02-01T21:25:56.000Z
236.082,2018-02-01T21:26:00.000Z
236.359,2018-02-01T21:26:04.000Z
236.721,2018-02-01T21:26:15.000Z
236.781,2018-02-01T21:26:22.000Z
236.378,2018-02-01T21:26:26.000Z
236.416,2018-02-01T21:26:33.000Z
236.703,2018-02-01T21:26:52.000Z
236.713,2018-02-01T21:26:56.000Z
236.917,2018-02-01T21:26:59.000Z
236.780,2018-02-01T21:27:03.000Z
236.646,2018-02-01T21:27:07.000Z
236.557,2018-02-01T21:27:10.000Z
235.949,2018-02-01T21:27:22.000Z
236.174,2018-02-01T21:27:25.000Z
236.316,2018-02-01T21:27:29.000Z
236.254,2018-02-01T21:27:36.000Z
236.444,2018-02-01T21:27:40.000Z
236.580,2018-02-01T21:27:44.000Z
236.543,2018-02-01T21:27:47.000Z
236.173,2018-02-01T21:27:59.000Z
235.903,2018-02-01T21:28:02.000Z
235.740,2018-02-01T21:28:06.000Z
235.978,2018-02-01T21:28:10.000Z
236.441,2018-02-01T21:28:13.000Z
236.742,2018-02-01T21:28:21.000Z
236.782,2018-02-01T21:28:24.000Z
237.109,2018-02-01T21:28:28.000Z
237.274,2018-02-01T21:28:36.000Z
237.104,2018-02-01T21:28:39.000Z
236.984,2018-02-01T21:28:47.000Z
237.097,2018-02-01T21:29:01.000Z
237.258,2018-02-01T21:29:05.000Z
236.275,2018-02-01T21:29:20.000Z
236.166,2018-02-01T21:29:35.000Z
